it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
772,0,167.047326,140,-1559.425934,-1586.47326,-0.4942629165,-0.5028356163,-27.04732605,-0.008572699711,15.15913658,31.25136384,1,63,0,0,1726.47326,167.047326,0,168,8,91.75102592
773,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,19.21295957,19.21295957,1,13,0,0,1726.47326,167.047326,0,168,9,91.92612123
774,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,17.07203373,17.07203373,1,7,0,0,1726.47326,167.047326,0,168,10,92.03509474
775,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,16.9008248,16.9008248,1,10,0,0,1726.47326,167.047326,0,168,11,92.10161448
776,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,16.88945976,27.90598268,1,27,0,0,1726.47326,167.047326,0,168,12,92.15120292
777,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,19.44799696,19.44799696,1,13,0,0,1726.47326,167.047326,0,168,13,92.28432798
778,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.73670804,14.73670804,1,8,0,0,1726.47326,167.047326,0,168,14,92.40807199
779,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.2717308,26.59843437,1,29,0,0,1726.47326,167.047326,0,168,15,92.49827242
780,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,18.10943555,18.10943555,1,10,0,0,1726.47326,167.047326,0,168,16,92.63724589
781,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.14647154,13.14647154,1,3,0,0,1726.47326,167.047326,0,168,17,92.76132083
782,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,13.0583602,22.41336861,1,16,0,0,1726.47326,167.047326,0,168,18,92.83853006
783,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,15.21024495,15.21024495,1,3,0,0,1726.47326,167.047326,0,168,19,92.98597646
784,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,13.91105685,13.91105685,1,2,0,0,1726.47326,167.047326,0,168,20,93.07755208
785,0,167.047326,151,-1559.425934,-1575.47326,-0.4942629165,-0.499349146,-16.04732605,-0.00508622949,13.51331225,23.54084673,1,36,0,0,1726.47326,167.047326,0,168,21,93.15837693
786,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,16.71930567,16.71930567,1,14,0,0,1726.47326,167.047326,0,168,22,93.28853345
787,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.14980286,14.14980286,1,10,0,0,1726.47326,167.047326,0,168,23,93.39143538
788,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.77814547,19.86601479,1,10,0,0,1726.47326,167.047326,0,168,24,93.47511792
789,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,16.07170812,16.07170812,1,18,0,0,1726.47326,167.047326,0,168,25,93.58938837
790,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,14.33566782,14.33566782,1,13,0,0,1726.47326,167.047326,0,168,26,93.70601678
791,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,13.31741918,13.31741918,1,5,0,0,1726.47326,167.047326,0,168,27,93.78914857
792,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,13.163788,20.25736403,1,13,0,0,1726.47326,167.047326,0,168,28,93.84701943
793,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,15.46993229,15.46993229,1,9,0,0,1726.47326,167.047326,0,168,29,93.97603583
794,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,12.09410045,12.09410045,1,1,0,0,1726.47326,167.047326,0,168,30,94.07043338
795,0,167.047326,154,-1559.425934,-1572.47326,-0.4942629165,-0.4983982905,-13.04732605,-0.004135373975,11.76013441,26.18643587,1,34,0,0,1726.47326,167.047326,0,168,31,94.1560905
796,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,17.49314179,17.49314179,1,15,0,0,1726.47326,167.047326,0,168,32,94.31520748
797,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.92294402,13.92294402,1,5,0,0,1726.47326,167.047326,0,168,33,94.42397189
798,0,167.047326,153,-1559.425934,-1573.47326,-0.4942629165,-0.4987152424,-14.04732605,-0.004452325813,13.28241809,24.45839599,1,27,0,0,1726.47326,167.047326,0,168,34,94.52254796
799,0,167.047326,150,-1559.425934,-1576.47326,-0.4942629165,-0.4996660979,-17.04732605,-0.005403181328,18.39352239,18.39352239,1,29,0,0,1726.47326,167.047326,0,168,35,94.68430495
800,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,15.02872091,15.02872091,1,13,0,0,1726.47326,167.047326,0,168,36,94.79377604
801,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,14.58388151,25.44461074,1,14,0,0,1726.47326,167.047326,0,168,37,94.86943555
802,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.87570291,14.87570291,1,9,0,0,1726.47326,167.047326,0,168,38,94.99757171
803,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.61362601,13.61362601,1,5,0,0,1726.47326,167.047326,0,168,39,95.09049511
804,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.5899736,19.94992395,1,11,0,0,1726.47326,167.047326,0,168,40,95.13139772
805,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.92563009,14.92563009,1,8,0,0,1726.47326,167.047326,0,168,41,95.25574613
806,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,13.21919031,13.21919031,1,1,0,0,1726.47326,167.047326,0,168,42,95.3435483
807,0,167.047326,154,-1559.425934,-1572.47326,-0.4942629165,-0.4983982905,-13.04732605,-0.004135373975,12.53317084,17.9517597,1,22,0,0,1726.47326,167.047326,0,168,43,95.44745493
808,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.89255656,13.89255656,1,2,0,0,1726.47326,167.047326,0,168,44,95.56708837
809,0,167.047326,140,-1559.425934,-1586.47326,-0.4942629165,-0.5028356163,-27.04732605,-0.008572699711,12.89121589,26.51305819,1,57,0,0,1726.47326,167.047326,0,168,45,95.67170548
810,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,19.27479015,19.27479015,1,13,0,0,1726.47326,167.047326,0,168,46,95.80071974
811,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,16.16860799,16.16860799,1,6,0,0,1726.47326,167.047326,0,168,47,95.91420293
812,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,15.37071247,15.37071247,1,4,0,0,1726.47326,167.047326,0,168,48,95.99809742
813,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,15.09680281,15.09680281,1,3,0,0,1726.47326,167.047326,0,168,49,96.05163097
814,0,167.5412061,172,-1558.932054,-1554.47326,-0.4941063804,-0.4926931574,4.458793923,0.00141322293,13.6345333,13.6345333,1,1,0,0,1726.47326,167.5412061,0,168,0,96.12405705
815,0,166.547326,156,-1559.925934,-1570.47326,-0.4944213925,-0.4977643868,-10.54732605,-0.003342994379,15.71619631,19.49507234,1,19,0,0,1726.47326,166.547326,0,168,1,96.17526102
816,0,166.547326,165,-1559.925934,-1561.47326,-0.4944213925,-0.4949118203,-1.547326047,-0.0004904278349,15.51605418,15.51605418,1,9,0,0,1726.47326,166.547326,0,168,2,96.29037642
817,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.43194447,13.43194447,1,5,0,0,1726.47326,167.047326,0,168,3,96.37202883
818,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,13.04879464,17.96809766,1,13,0,0,1726.47326,167.047326,0,168,4,96.45490003
819,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.72155,13.72155,1,8,0,0,1726.47326,167.047326,0,168,5,96.56486702
820,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.28700318,13.28700318,1,5,0,0,1726.47326,167.047326,0,168,6,96.65561128
821,0,167.047326,151,-1559.425934,-1575.47326,-0.4942629165,-0.499349146,-16.04732605,-0.00508622949,13.28288039,26.16257305,1,29,0,0,1726.47326,167.047326,0,168,7,96.71116686
822,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,16.00848255,16.00848255,1,13,0,0,1726.47326,167.047326,0,168,8,96.86448455
823,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.23390036,14.23390036,1,7,0,0,1726.47326,167.047326,0,168,9,96.98001218
824,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.73694191,25.62506114,1,26,0,0,1726.47326,167.047326,0,168,10,97.06903791
825,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,16.79509699,16.79509699,1,10,0,0,1726.47326,167.047326,0,168,11,97.20017481
826,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.19235327,14.19235327,1,3,0,0,1726.47326,167.047326,0,168,12,97.3324821
827,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,12.99402386,12.99402386,1,2,0,0,1726.47326,167.047326,0,168,13,97.42191291
828,0,167.047326,146,-1559.425934,-1580.47326,-0.4942629165,-0.5009339052,-21.04732605,-0.006670988681,12.8251685,25.1490216,1,34,0,0,1726.47326,167.047326,0,168,14,97.4886179
829,0,167.047326,151,-1559.425934,-1575.47326,-0.4942629165,-0.499349146,-16.04732605,-0.00508622949,17.87629912,17.87629912,1,24,0,0,1726.47326,167.047326,0,168,15,97.63593578
830,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,13.90174755,13.90174755,1,10,0,0,1726.47326,167.047326,0,168,16,97.7329483
831,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,12.58950546,12.58950546,1,9,0,0,1726.47326,167.047326,0,168,17,97.80898786
832,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,11.74995482,11.74995482,1,7,0,0,1726.47326,167.047326,0,168,18,97.91150594
833,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.70408023,21.35190326,1,14,0,0,1726.47326,167.047326,0,168,19,97.98095107
834,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,15.21829728,15.21829728,1,13,0,0,1726.47326,167.047326,0,168,20,98.14360809
835,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,12.68370889,12.68370889,1,6,0,0,1726.47326,167.047326,0,168,21,98.23592496
836,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,12.28007449,20.22529605,1,15,0,0,1726.47326,167.047326,0,168,22,98.32006931
837,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,13.00412272,13.00412272,1,7,0,0,1726.47326,167.047326,0,168,23,98.46846938
838,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,12.02932703,12.02932703,1,3,0,0,1726.47326,167.047326,0,168,24,98.56613469
839,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,11.74954112,24.89247522,1,15,0,0,1726.47326,167.047326,0,168,25,98.64067793
840,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,15.50920086,15.50920086,1,17,0,0,1726.47326,167.047326,0,168,26,98.75642729
841,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.54619395,13.54619395,1,5,0,0,1726.47326,167.047326,0,168,27,98.87106466
842,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,12.79555189,12.79555189,1,6,0,0,1726.47326,167.047326,0,168,28,98.97941089
843,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,10.03686675,10.03686675,1,1,0,0,1726.47326,167.047326,0,168,29,99.07021236
844,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,8.910030871,8.910030871,0,0,1,0,1726.47326,167.047326,0,168,30,99.16604424
845,0,167.047326,126,-1559.425934,-1600.47326,-0.4942629165,-0.507272942,-41.04732605,-0.01301002545,8.712613125,28.83998587,1,68,0,0,1726.47326,167.047326,0,168,31,99.2347424
846,0,167.047326,149,-1559.425934,-1577.47326,-0.4942629165,-0.4999830497,-18.04732605,-0.005720133166,18.82020501,18.82020501,1,22,0,0,1726.47326,167.047326,0,168,32,99.40837789
847,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,15.08901885,15.08901885,1,9,0,0,1726.47326,167.047326,0,168,33,99.51621628
848,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,13.46723353,13.46723353,1,7,0,0,1726.47326,167.047326,0,168,34,99.62591982
849,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,13.14605344,25.12560561,1,27,0,0,1726.47326,167.047326,0,168,35,99.69312739
850,0,167.047326,101017,-1559.425934,99290.52674,-0.4942629165,31.47031497,100849.9527,31.96457789,15.42107308,1986.615467,0,0,1,0,1726.47326,167.047326,0,168,36,99.80834007
851,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,27.36326869,27.36326869,1,16,0,0,1726.47326,167.047326,0,168,37,99.99957728
852,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,18.48066846,18.48066846,1,13,0,0,1726.47326,167.047326,0,168,38,100.1694987
853,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,17.34189372,17.34189372,1,7,0,0,1726.47326,167.047326,0,168,39,100.23911
854,0,167.047326,179,-1559.425934,-1547.47326,-0.4942629165,-0.4904744946,11.95267395,0.003788421982,16.79045099,27.88090877,1,10,0,0,1726.47326,167.047326,0,168,40,100.3231783
855,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,19.06053434,19.06053434,1,15,0,0,1726.47326,167.047326,0,168,41,100.4488366
856,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,16.96687604,16.96687604,1,8,0,0,1726.47326,167.047326,0,168,42,100.5312121
857,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.17982956,14.17982956,1,5,0,0,1726.47326,167.047326,0,168,43,100.6366754
858,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.23878977,13.23878977,1,3,0,0,1726.47326,167.047326,0,168,44,100.7178972
859,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,13.13627638,17.60801128,1,17,0,0,1726.47326,167.047326,0,168,45,100.7935281
860,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,13.97515794,13.97515794,1,7,0,0,1726.47326,167.047326,0,168,46,100.9306228
861,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.14639154,13.14639154,1,4,0,0,1726.47326,167.047326,0,168,47,101.0365307
862,0,167.047326,156,-1559.425934,-1570.47326,-0.4942629165,-0.4977643868,-11.04732605,-0.003501470298,12.55358331,20.84143256,1,19,0,0,1726.47326,167.047326,0,168,48,101.1405807
863,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,16.45398302,16.45398302,1,7,0,0,1726.47326,167.047326,0,168,49,101.2733204
864,0,167.6186795,166,-1558.854581,-1560.47326,-0.494081825,-0.4945948685,-1.618679522,-0.0005130434501,14.68121687,14.68121687,1,4,0,0,1726.47326,167.6186795,0,168,0,101.3757772
865,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,15.03423042,20.70153342,1,20,0,0,1726.47326,167.047326,0,168,1,101.4560852
866,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.78565924,15.78565924,1,15,0,0,1726.47326,167.047326,0,168,2,101.5786047
867,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.91613796,14.91613796,1,7,0,0,1726.47326,167.047326,0,168,3,101.6890306
868,0,167.047326,156,-1559.425934,-1570.47326,-0.4942629165,-0.4977643868,-11.04732605,-0.003501470298,14.57641662,26.29886245,1,31,0,0,1726.47326,167.047326,0,168,4,101.7751527
869,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,18.19494354,18.19494354,1,11,0,0,1726.47326,167.047326,0,168,5,101.9359953
870,0,167.047326,176,-1559.425934,-1550.47326,-0.4942629165,-0.4914253501,8.952673953,0.002837566467,14.373917,22.02637311,1,10,0,0,1726.47326,167.047326,0,168,6,102.0554051
871,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,16.56582349,16.56582349,1,9,0,0,1726.47326,167.047326,0,168,7,102.1790032
872,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.24239607,13.24239607,1,2,0,0,1726.47326,167.047326,0,168,8,102.2941709
873,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,12.6066557,17.10826979,1,11,0,0,1726.47326,167.047326,0,168,9,102.3707147
874,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,14.25665223,14.25665223,1,4,0,0,1726.47326,167.047326,0,168,10,102.4783182
875,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,13.52441031,21.74499808,1,24,0,0,1726.47326,167.047326,0,168,11,102.5727954
876,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,15.31595111,15.31595111,1,14,0,0,1726.47326,167.047326,0,168,12,102.7085373
877,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.50608212,14.50608212,1,11,0,0,1726.47326,167.047326,0,168,13,102.8081052
878,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,14.16392118,14.16392118,1,3,0,0,1726.47326,167.047326,0,168,14,102.8605077
879,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.39857073,13.39857073,1,4,0,0,1726.47326,167.047326,0,168,15,102.9543073
880,0,167.047326,152,-1559.425934,-1574.47326,-0.4942629165,-0.4990321942,-15.04732605,-0.004769277651,12.99233255,22.21589489,1,25,0,0,1726.47326,167.047326,0,168,16,103.034631
881,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,15.48109857,15.48109857,1,5,0,0,1726.47326,167.047326,0,168,17,103.1883667
882,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.58934786,13.58934786,1,4,0,0,1726.47326,167.047326,0,168,18,103.3029978
883,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,13.39354752,18.89558248,1,7,0,0,1726.47326,167.047326,0,168,19,103.3840234
884,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,14.42122833,14.42122833,1,4,0,0,1726.47326,167.047326,0,168,20,103.537889
885,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,13.26827533,13.26827533,1,7,0,0,1726.47326,167.047326,0,168,21,103.6219497
886,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,12.847548,12.847548,1,9,0,0,1726.47326,167.047326,0,168,22,103.696486
887,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,12.81283216,12.81283216,1,6,0,0,1726.47326,167.047326,0,168,23,103.7405975
888,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,12.60081986,23.85604629,1,14,0,0,1726.47326,167.047326,0,168,24,103.8025739
889,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,17.019751,17.019751,1,7,0,0,1726.47326,167.047326,0,168,25,103.931349
890,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,16.40785209,20.52563132,1,19,0,0,1726.47326,167.047326,0,168,26,104.0071604
891,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,17.23491889,17.23491889,1,5,0,0,1726.47326,167.047326,0,168,27,104.1331401
892,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,15.23954564,15.23954564,1,2,0,0,1726.47326,167.047326,0,168,28,104.236367
893,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,13.57105795,13.57105795,0,0,1,0,1726.47326,167.047326,0,168,29,104.3334501
894,0,167.047326,141,-1559.425934,-1585.47326,-0.4942629165,-0.5025186644,-26.04732605,-0.008255747872,13.46962472,24.60979482,1,42,0,0,1726.47326,167.047326,0,168,30,104.3979015
895,0,167.047326,156,-1559.425934,-1570.47326,-0.4942629165,-0.4977643868,-11.04732605,-0.003501470298,18.30270435,18.30270435,1,15,0,0,1726.47326,167.047326,0,168,31,104.5347795
896,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.66939572,14.66939572,1,5,0,0,1726.47326,167.047326,0,168,32,104.6599483
897,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,12.14586016,12.14586016,0,0,1,0,1726.47326,167.047326,0,168,33,104.7648444
898,0,167.047326,133,-1559.425934,-1593.47326,-0.4942629165,-0.5050542791,-34.04732605,-0.01079136258,11.45859473,24.89072302,1,50,0,0,1726.47326,167.047326,0,168,34,104.8691399
899,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,18.9842724,18.9842724,1,15,0,0,1726.47326,167.047326,0,168,35,105.0101249
900,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,16.32714645,16.32714645,1,10,0,0,1726.47326,167.047326,0,168,36,105.1177883
901,0,167.047326,173,-1559.425934,-1553.47326,-0.4942629165,-0.4923762056,5.952673953,0.001886710952,15.89315777,17.21800251,1,1,0,0,1726.47326,167.047326,0,168,37,105.1923249
902,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.48708078,11.48708078,0,0,1,0,1726.47326,167.047326,0,168,38,105.3380857
903,0,167.047326,145,-1559.425934,-1581.47326,-0.4942629165,-0.5012508571,-22.04732605,-0.006987940519,11.34777092,20.50907095,1,30,0,0,1726.47326,167.047326,0,168,39,105.4061253
904,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,15.16711549,15.16711549,1,2,0,0,1726.47326,167.047326,0,168,40,105.5353429
905,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.84318175,11.84318175,0,0,1,0,1726.47326,167.047326,0,168,41,105.6552625
906,0,167.047326,133,-1559.425934,-1593.47326,-0.4942629165,-0.5050542791,-34.04732605,-0.01079136258,11.51407034,25.04748474,1,49,0,0,1726.47326,167.047326,0,168,42,105.735832
907,0,167.047326,153,-1559.425934,-1573.47326,-0.4942629165,-0.4987152424,-14.04732605,-0.004452325813,19.38362119,19.38362119,1,22,0,0,1726.47326,167.047326,0,168,43,105.8803904
908,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,16.16432894,16.16432894,1,11,0,0,1726.47326,167.047326,0,168,44,106.0008612
909,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.50407501,14.50407501,1,7,0,0,1726.47326,167.047326,0,168,45,106.1088724
910,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,13.86304033,13.86304033,1,6,0,0,1726.47326,167.047326,0,168,46,106.1895814
911,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,13.71326487,20.82008727,1,16,0,0,1726.47326,167.047326,0,168,47,106.2471011
