it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1031,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,6.624007896,6.624007896,1,7,0,0,325.5698006,137.2709402,0,138,20,4.554348946
1032,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,5.890650091,22.92872313,1,17,0,0,325.5698006,137.2709402,0,138,21,4.558531046
1033,0,137.2709402,136,-188.2988604,-189.5698006,-0.4892653569,-0.4925676976,-1.270940171,-0.003302340731,9.567769506,9.567769506,1,4,0,0,325.5698006,137.2709402,0,138,22,4.565639257
1034,0,137.2709402,135,-188.2988604,-190.5698006,-0.4892653569,-0.4951660424,-2.270940171,-0.005900685489,7.950621601,7.950621601,1,4,0,0,325.5698006,137.2709402,0,138,23,4.569941282
1035,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,7.950621601,11.89374514,1,9,0,0,325.5698006,137.2709402,0,138,24,4.572962523
1036,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,8.329059829,8.329059829,1,6,0,0,325.5698006,137.2709402,0,138,25,4.578066826
1037,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,7.795243404,7.795243404,1,7,0,0,325.5698006,137.2709402,0,138,26,4.581887722
1038,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.420683761,7.420683761,1,8,0,0,325.5698006,137.2709402,0,138,27,4.586046457
1039,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,7.057011713,7.057011713,1,5,0,0,325.5698006,137.2709402,0,138,28,4.5896523
1040,0,137.2709402,155,-188.2988604,-170.5698006,-0.4892653569,-0.4431991472,17.72905983,0.04606620967,7.022295745,16.78939436,1,4,0,0,325.5698006,137.2709402,0,138,29,4.592547894
1041,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,8.829678123,8.829678123,1,8,0,0,325.5698006,137.2709402,0,138,30,4.597834349
1042,0,137.2709402,152,-188.2988604,-173.5698006,-0.4892653569,-0.4509941815,14.72905983,0.0382711754,7.229059829,9.229059829,1,6,0,0,325.5698006,137.2709402,0,138,31,4.602211952
1043,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,7.229059829,7.229059829,1,7,0,0,325.5698006,137.2709402,0,138,32,4.605588675
1044,0,137.2709402,162,-188.2988604,-163.5698006,-0.4892653569,-0.4250107339,24.72905983,0.06425462298,7.229059829,13.22905983,1,5,0,0,325.5698006,137.2709402,0,138,33,4.608780861
1045,0,137.2709402,118,-188.2988604,-207.5698006,-0.4892653569,-0.5393379033,-19.27094017,-0.05007254638,8.395726496,8.395726496,1,7,0,0,325.5698006,137.2709402,0,138,34,4.612648249
1046,0,137.2709402,142,-188.2988604,-183.5698006,-0.4892653569,-0.4769776291,4.729059829,0.01228772782,7.912894835,13.04061687,1,14,0,0,325.5698006,137.2709402,0,138,35,4.616675377
1047,0,137.2709402,118,-188.2988604,-207.5698006,-0.4892653569,-0.5393379033,-19.27094017,-0.05007254638,9.187179487,9.187179487,1,6,0,0,325.5698006,137.2709402,0,138,36,4.621876001
1048,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,6.374318274,6.374318274,1,2,0,0,325.5698006,137.2709402,0,138,37,4.626184464
1049,0,137.2709402,166,-188.2988604,-159.5698006,-0.4892653569,-0.4146173549,28.72905983,0.07464800201,6.374318274,19.21786732,1,12,0,0,325.5698006,137.2709402,0,138,38,4.629038572
1050,0,137.2709402,121,-188.2988604,-204.5698006,-0.4892653569,-0.531542869,-16.27094017,-0.0422775121,10.11822592,10.11822592,1,8,0,0,325.5698006,137.2709402,0,138,39,4.636197329
1051,0,137.2709402,113,-188.2988604,-212.5698006,-0.4892653569,-0.5523296271,-24.27094017,-0.06306427017,6.979059829,6.979059829,1,10,0,0,325.5698006,137.2709402,0,138,40,4.641976357
1052,0,137.2709402,125,-188.2988604,-200.5698006,-0.4892653569,-0.52114949,-12.27094017,-0.03188413307,6.75892094,6.75892094,1,4,0,0,325.5698006,137.2709402,0,138,41,4.645675659
1053,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,6.20556043,6.20556043,1,2,0,0,325.5698006,137.2709402,0,138,42,4.651091337
1054,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,6.129076533,11.09126368,1,8,0,0,325.5698006,137.2709402,0,138,43,4.654390335
1055,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,7.527679158,7.527679158,1,4,0,0,325.5698006,137.2709402,0,138,44,4.660757065
1056,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,6.673283706,6.673283706,1,3,0,0,325.5698006,137.2709402,0,138,45,4.665215969
1057,0,137.2709402,138,-188.2988604,-187.5698006,-0.4892653569,-0.4873710081,0.7290598291,0.001894348785,6.569939117,17.79965461,1,12,0,0,325.5698006,137.2709402,0,138,46,4.669025898
1058,0,137.2709402,10246,-188.2988604,9920.430199,-0.4892653569,25.77669781,10108.72906,26.26596316,6.622167956,206.425831,0,0,1,0,325.5698006,137.2709402,0,138,47,4.677125931
1059,0,137.2709402,138,-188.2988604,-187.5698006,-0.4892653569,-0.4873710081,0.7290598291,0.001894348785,8.15951826,8.15951826,1,1,0,0,325.5698006,137.2709402,0,138,48,4.681655884
1060,0,137.2709402,10375,-188.2988604,10049.4302,-0.4892653569,26.11188428,10237.72906,26.60114964,6.274440807,214.0772959,0,0,1,0,325.5698006,137.2709402,0,138,49,4.688912392
1061,0,137.8264344,10031,-187.7433662,9705.430199,-0.4878219914,25.21805368,9893.173566,25.70587568,7.754535482,205.47301,0,0,1,0,325.5698006,137.8264344,0,138,0,4.69408083
1062,0,137.2709402,121,-188.2988604,-204.5698006,-0.4892653569,-0.531542869,-16.27094017,-0.0422775121,10.74812337,10.74812337,1,9,0,0,325.5698006,137.2709402,0,138,1,4.699916124
1063,0,137.2709402,99,-188.2988604,-226.5698006,-0.4892653569,-0.5887064537,-38.27094017,-0.09944109678,8.370421245,8.370421245,1,15,0,0,325.5698006,137.2709402,0,138,2,4.704411983
1064,0,137.2709402,10221,-188.2988604,9895.430199,-0.4892653569,25.71173919,10083.72906,26.20100455,4.482231219,203.1446694,0,0,1,0,325.5698006,137.2709402,0,138,3,4.709078789
1065,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,6.851139523,6.851139523,1,4,0,0,325.5698006,137.2709402,0,138,4,4.714706421
1066,0,137.2709402,8878,-188.2988604,8552.430199,-0.4892653569,22.22216218,8740.72906,22.71142754,5.712698413,189.9744811,0,0,1,0,325.5698006,137.2709402,0,138,5,4.720048904
1067,0,133.2368091,9872,-192.3329915,9546.430199,-0.4997474202,24.80491687,9738.763191,25.30466429,14.86773371,209.3492026,0,0,1,0,325.5698006,133.2368091,0,138,6,4.72731781
1068,0,133.2368091,10110,-192.3329915,9784.430199,-0.4997474202,25.42332292,9976.763191,25.92307034,16.04284425,216.134867,0,0,1,0,325.5698006,133.2368091,0,138,7,4.732087135
1069,0,133.2368091,102,-192.3329915,-223.5698006,-0.4997474202,-0.5809114194,-31.23680912,-0.08116399923,15.41757673,15.41757673,1,22,0,0,325.5698006,133.2368091,0,138,8,4.736240864
1070,0,133.2368091,167,-192.3329915,-158.5698006,-0.4997474202,-0.4120190101,33.76319088,0.08772841005,14.71254206,19.75331183,1,8,0,0,325.5698006,133.2368091,0,138,9,4.739113569
1071,0,133.2368091,9468,-192.3329915,9142.430199,-0.4997474202,23.75518559,9334.763191,24.25493301,14.41486486,200.6813115,0,0,1,0,325.5698006,133.2368091,0,138,10,4.742400885
1072,0,133.2368091,106,-192.3329915,-219.5698006,-0.4997474202,-0.5705180404,-27.23680912,-0.0707706202,16.33953504,16.33953504,1,23,0,0,325.5698006,133.2368091,0,138,11,4.748224735
1073,0,133.2368091,9922,-192.3329915,9596.430199,-0.4997474202,24.93483411,9788.763191,25.43458153,13.70895866,210.7009349,0,0,1,0,325.5698006,133.2368091,0,138,12,4.75265193
1074,0,133.2368091,100,-192.3329915,-225.5698006,-0.4997474202,-0.5861081089,-33.23680912,-0.08636068875,16.10654587,16.10654587,1,22,0,0,325.5698006,133.2368091,0,138,13,4.758913279
1075,0,133.2368091,10119,-192.3329915,9793.430199,-0.4997474202,25.44670802,9985.763191,25.94645544,14.39059829,210.434359,0,0,1,0,325.5698006,133.2368091,0,138,14,4.764950275
1076,0,133.2368091,95,-192.3329915,-230.5698006,-0.4997474202,-0.5990998327,-38.23680912,-0.09935241254,15.50878159,15.50878159,1,30,0,0,325.5698006,133.2368091,0,138,15,4.768625736
1077,0,133.2368091,105,-192.3329915,-220.5698006,-0.4997474202,-0.5731163851,-28.23680912,-0.07336896496,15.04797173,15.04797173,1,23,0,0,325.5698006,133.2368091,0,138,16,4.772046328
1078,0,134.7368091,115,-190.8329915,-210.5698006,-0.495849903,-0.5471329375,-19.73680912,-0.05128303451,12.09887574,12.09887574,1,16,0,0,325.5698006,134.7368091,0,138,17,4.776241302
1079,0,137.2709402,123,-188.2988604,-202.5698006,-0.4892653569,-0.5263461795,-14.27094017,-0.03708082259,8.744529915,8.744529915,1,11,0,0,325.5698006,137.2709402,0,138,18,4.781173944
1080,0,137.2709402,127,-188.2988604,-198.5698006,-0.4892653569,-0.5159528004,-10.27094017,-0.02668744355,8.553806706,8.553806706,1,9,0,0,325.5698006,137.2709402,0,138,19,4.784742594
1081,0,137.2709402,129,-188.2988604,-196.5698006,-0.4892653569,-0.5107561109,-8.270940171,-0.02149075404,8.276346651,8.276346651,1,7,0,0,325.5698006,137.2709402,0,138,20,4.788447142
1082,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,8.117948718,8.117948718,1,11,0,0,325.5698006,137.2709402,0,138,21,4.792000532
1083,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,8.009958705,8.009958705,1,7,0,0,325.5698006,137.2709402,0,138,22,4.795305967
1084,0,137.2709402,139,-188.2988604,-186.5698006,-0.4892653569,-0.4847726633,1.729059829,0.004492693543,8.004921898,14.09852638,1,5,0,0,325.5698006,137.2709402,0,138,23,4.798322678
1085,0,137.2709402,11879,-188.2988604,11553.4302,-0.4892653569,30.0197948,11741.72906,30.50906015,7.38968254,241.2528083,0,0,1,0,325.5698006,137.2709402,0,138,24,4.806062222
1086,0,137.2709402,111,-188.2988604,-214.5698006,-0.4892653569,-0.5575263166,-26.27094017,-0.06826095968,12.90284456,12.90284456,1,14,0,0,325.5698006,137.2709402,0,138,25,4.812680006
1087,0,137.2709402,114,-188.2988604,-211.5698006,-0.4892653569,-0.5497312823,-23.27094017,-0.06046592541,8.462215648,8.462215648,1,10,0,0,325.5698006,137.2709402,0,138,26,4.819759369
1088,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,7.874871795,7.874871795,1,7,0,0,325.5698006,137.2709402,0,138,27,4.823187351
1089,0,137.2709402,10449,-188.2988604,10123.4302,-0.4892653569,26.30416179,10311.72906,26.79342715,6.456433356,200.3788635,0,0,1,0,325.5698006,137.2709402,0,138,28,4.828003645
1090,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,9.104151404,9.104151404,1,15,0,0,325.5698006,137.2709402,0,138,29,4.834028244
1091,0,137.2709402,124,-188.2988604,-201.5698006,-0.4892653569,-0.5237478347,-13.27094017,-0.03448247783,7.353732955,7.353732955,1,8,0,0,325.5698006,137.2709402,0,138,30,4.840375662
1092,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,7.104059829,7.104059829,1,3,0,0,325.5698006,137.2709402,0,138,31,4.844981194
1093,0,137.2709402,9286,-188.2988604,8960.430199,-0.4892653569,23.28228684,9148.72906,23.7715522,7.104059829,198.3540598,0,0,1,0,325.5698006,137.2709402,0,138,32,4.84862113
1094,0,137.2709402,111,-188.2988604,-214.5698006,-0.4892653569,-0.5575263166,-26.27094017,-0.06826095968,10.32009419,10.32009419,1,11,0,0,325.5698006,137.2709402,0,138,33,4.85365057
1095,0,137.2709402,10076,-188.2988604,9750.430199,-0.4892653569,25.3349792,9938.72906,25.82424456,6.441103341,204.8311577,0,0,1,0,325.5698006,137.2709402,0,138,34,4.858264208
1096,0,137.2709402,123,-188.2988604,-202.5698006,-0.4892653569,-0.5263461795,-14.27094017,-0.03708082259,11.29595334,11.29595334,1,12,0,0,325.5698006,137.2709402,0,138,35,4.863495588
1097,0,137.2709402,9072,-188.2988604,8746.430199,-0.4892653569,22.72624106,8934.72906,23.21550642,7.284760866,188.1297509,0,0,1,0,325.5698006,137.2709402,0,138,36,4.869260073
1098,0,137.2709402,112,-188.2988604,-213.5698006,-0.4892653569,-0.5549279718,-25.27094017,-0.06566261493,9.575213675,9.575213675,1,12,0,0,325.5698006,137.2709402,0,138,37,4.875051737
1099,0,137.2709402,128,-188.2988604,-197.5698006,-0.4892653569,-0.5133544557,-9.270940171,-0.0240890988,7.854059829,7.854059829,1,4,0,0,325.5698006,137.2709402,0,138,38,4.879057169
1100,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,7.060610798,7.060610798,1,2,0,0,325.5698006,137.2709402,0,138,39,4.883025408
1101,0,137.2709402,136,-188.2988604,-189.5698006,-0.4892653569,-0.4925676976,-1.270940171,-0.003302340731,6.868376068,15.08205128,1,7,0,0,325.5698006,137.2709402,0,138,40,4.886847734
1102,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,8.73167735,8.73167735,1,12,0,0,325.5698006,137.2709402,0,138,41,4.893113375
1103,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,7.212016396,7.212016396,1,5,0,0,325.5698006,137.2709402,0,138,42,4.896664858
1104,0,137.2709402,154,-188.2988604,-171.5698006,-0.4892653569,-0.445797492,16.72905983,0.04346786492,7.181222719,14.02851617,1,5,0,0,325.5698006,137.2709402,0,138,43,4.900203466
1105,0,137.2709402,109,-188.2988604,-216.5698006,-0.4892653569,-0.5627230061,-28.27094017,-0.0734576492,11.83845254,11.83845254,1,16,0,0,325.5698006,137.2709402,0,138,44,4.904708862
1106,0,137.2709402,87,-188.2988604,-238.5698006,-0.4892653569,-0.6198865908,-50.27094017,-0.1306212339,8.239529915,8.239529915,1,22,0,0,325.5698006,137.2709402,0,138,45,4.910384893
1107,0,137.2709402,535,-188.2988604,209.4301994,-0.4892653569,0.5441718609,397.7290598,1.033437218,8.239529915,20.76047009,1,1,0,0,325.5698006,137.2709402,0,138,46,4.913547993
1108,0,137.2709402,73,-188.2988604,-252.5698006,-0.4892653569,-0.6562634174,-64.27094017,-0.1669980605,11.7374359,11.7374359,1,29,0,0,325.5698006,137.2709402,0,138,47,4.91868186
1109,0,137.2709402,110,-188.2988604,-215.5698006,-0.4892653569,-0.5601246613,-27.27094017,-0.07085930444,9.8002849,9.8002849,1,14,0,0,325.5698006,137.2709402,0,138,48,4.923289299
1110,0,137.2709402,158,-188.2988604,-167.5698006,-0.4892653569,-0.4354041129,20.72905983,0.05386124395,9.212297487,9.581017987,1,3,0,0,325.5698006,137.2709402,0,138,49,4.92915988
1111,0,137.3517439,115,-188.2180567,-210.5698006,-0.489055401,-0.5471329375,-22.35174389,-0.05807753657,9.198505236,9.198505236,1,11,0,0,325.5698006,137.3517439,0,138,0,4.933029413
1112,0,137.2709402,152,-188.2988604,-173.5698006,-0.4892653569,-0.4509941815,14.72905983,0.0382711754,9.172527473,12.16373626,1,7,0,0,325.5698006,137.2709402,0,138,1,4.936029911
1113,0,137.2709402,91,-188.2988604,-234.5698006,-0.4892653569,-0.6094932117,-46.27094017,-0.1202278548,9.708262108,9.708262108,1,21,0,0,325.5698006,137.2709402,0,138,2,4.941411734
1114,0,137.2709402,88,-188.2988604,-237.5698006,-0.4892653569,-0.617288246,-49.27094017,-0.1280228891,9.216581197,9.216581197,1,22,0,0,325.5698006,137.2709402,0,138,3,4.944844246
1115,0,137.2709402,190,-188.2988604,-135.5698006,-0.4892653569,-0.3522570807,52.72905983,0.1370082762,9.216581197,16.52495726,1,1,0,0,325.5698006,137.2709402,0,138,4,4.947705507
1116,0,137.2709402,96,-188.2988604,-229.5698006,-0.4892653569,-0.5965014879,-41.27094017,-0.1072361311,8.488366572,8.488366572,1,16,0,0,325.5698006,137.2709402,0,138,5,4.952620029
1117,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,8.154546391,8.154546391,1,6,0,0,325.5698006,137.2709402,0,138,6,4.955682278
1118,0,137.2709402,158,-188.2988604,-167.5698006,-0.4892653569,-0.4354041129,20.72905983,0.05386124395,8.151082015,15.90740135,1,5,0,0,325.5698006,137.2709402,0,138,7,4.958406448
1119,0,137.2709402,70,-188.2988604,-255.5698006,-0.4892653569,-0.6640584517,-67.27094017,-0.1747930948,9.729059829,9.729059829,1,32,0,0,325.5698006,137.2709402,0,138,8,4.963723421
1120,0,137.2709402,113,-188.2988604,-212.5698006,-0.4892653569,-0.5523296271,-24.27094017,-0.06306427017,7.249324511,7.249324511,1,9,0,0,325.5698006,137.2709402,0,138,9,4.967662811
1121,0,137.2709402,91,-188.2988604,-234.5698006,-0.4892653569,-0.6094932117,-46.27094017,-0.1202278548,7.239529915,7.239529915,1,21,0,0,325.5698006,137.2709402,0,138,10,4.972050905
1122,0,137.2709402,790,-188.2988604,464.4301994,-0.4892653569,1.206749774,652.7290598,1.696015131,7.239529915,18.76047009,0,0,1,0,325.5698006,137.2709402,0,138,11,4.975260735
1123,0,137.2709402,9392,-188.2988604,9066.430199,-0.4892653569,23.55771138,9254.72906,24.04697674,8.729059829,187.7290598,0,0,1,0,325.5698006,137.2709402,0,138,12,4.979889154
1124,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,8.161324786,8.161324786,1,8,0,0,325.5698006,137.2709402,0,138,13,4.984035492
1125,0,137.2709402,116,-188.2988604,-209.5698006,-0.4892653569,-0.5445345928,-21.27094017,-0.05526923589,6.6003108,6.6003108,1,9,0,0,325.5698006,137.2709402,0,138,14,4.988168955
1126,0,137.2709402,10293,-188.2988604,9967.430199,-0.4892653569,25.89882001,10155.72906,26.38808537,5.980670611,213.5004602,0,0,1,0,325.5698006,137.2709402,0,138,15,4.992261171
1127,0,137.2709402,125,-188.2988604,-200.5698006,-0.4892653569,-0.52114949,-12.27094017,-0.03188413307,10.21572293,10.21572293,1,9,0,0,325.5698006,137.2709402,0,138,16,4.998514414
1128,0,137.2709402,90,-188.2988604,-235.5698006,-0.4892653569,-0.6120915565,-47.27094017,-0.1228261996,8.546794872,8.546794872,1,19,0,0,325.5698006,137.2709402,0,138,17,5.005547285
1129,0,137.2709402,186,-188.2988604,-139.5698006,-0.4892653569,-0.3626504597,48.72905983,0.1266148972,8.546794872,16.58867521,1,3,0,0,325.5698006,137.2709402,0,138,18,5.008837223
1130,0,137.2709402,61,-188.2988604,-264.5698006,-0.4892653569,-0.6874435545,-76.27094017,-0.1981781976,11.18717949,11.18717949,1,38,0,0,325.5698006,137.2709402,0,138,19,5.014002323
1131,0,137.2709402,86,-188.2988604,-239.5698006,-0.4892653569,-0.6224849355,-51.27094017,-0.1332195786,10.21367521,10.21367521,1,23,0,0,325.5698006,137.2709402,0,138,20,5.01872015
1132,0,137.2709402,92,-188.2988604,-233.5698006,-0.4892653569,-0.606894867,-45.27094017,-0.1176295101,8.974871795,8.974871795,1,20,0,0,325.5698006,137.2709402,0,138,21,5.024124384
1133,0,137.2709402,91,-188.2988604,-234.5698006,-0.4892653569,-0.6094932117,-46.27094017,-0.1202278548,8.069373219,8.069373219,1,21,0,0,325.5698006,137.2709402,0,138,22,5.027687311
1134,0,137.2709402,117,-188.2988604,-208.5698006,-0.4892653569,-0.541936248,-20.27094017,-0.05267089114,7.761081296,7.761081296,1,11,0,0,325.5698006,137.2709402,0,138,23,5.031498432
1135,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,7.670167629,7.670167629,1,6,0,0,325.5698006,137.2709402,0,138,24,5.03556776
1136,0,137.2709402,150,-188.2988604,-175.5698006,-0.4892653569,-0.456190871,12.72905983,0.03307448588,7.640783873,17.16490051,1,3,0,0,325.5698006,137.2709402,0,138,25,5.038401604
1137,0,137.2709402,77,-188.2988604,-248.5698006,-0.4892653569,-0.6458700383,-60.27094017,-0.1566046815,10.09113248,10.09113248,1,23,0,0,325.5698006,137.2709402,0,138,26,5.044824839
1138,0,137.2709402,99,-188.2988604,-226.5698006,-0.4892653569,-0.5887064537,-38.27094017,-0.09944109678,9.232549858,9.232549858,1,16,0,0,325.5698006,137.2709402,0,138,27,5.049862385
1139,0,137.2709402,186,-188.2988604,-139.5698006,-0.4892653569,-0.3626504597,48.72905983,0.1266148972,8.983892176,13.34514574,1,1,0,0,325.5698006,137.2709402,0,138,28,5.053022146
1140,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,10.31998545,10.31998545,1,7,0,0,325.5698006,137.2709402,0,138,29,5.059254646
1141,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,8.053893637,8.053893637,1,4,0,0,325.5698006,137.2709402,0,138,30,5.064626455
1142,0,137.2709402,489,-188.2988604,163.4301994,-0.4892653569,0.424648002,351.7290598,0.9139133589,7.395726496,21.6042735,1,5,0,0,325.5698006,137.2709402,0,138,31,5.068574905
1143,0,137.2709402,137,-188.2988604,-188.5698006,-0.4892653569,-0.4899693529,-0.2709401709,-0.0007039959729,9.712172696,9.712172696,1,3,0,0,325.5698006,137.2709402,0,138,32,5.075657845
1144,0,137.2709402,126,-188.2988604,-199.5698006,-0.4892653569,-0.5185511452,-11.27094017,-0.02928578831,8.706826361,21.18734818,1,13,0,0,325.5698006,137.2709402,0,138,33,5.079440117
1145,0,137.2709402,110,-188.2988604,-215.5698006,-0.4892653569,-0.5601246613,-27.27094017,-0.07085930444,10.5840812,10.5840812,1,15,0,0,325.5698006,137.2709402,0,138,34,5.086979151
1146,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,7.986819071,7.986819071,1,5,0,0,325.5698006,137.2709402,0,138,35,5.091684103
1147,0,137.2709402,139,-188.2988604,-186.5698006,-0.4892653569,-0.4847726633,1.729059829,0.004492693543,7.850205761,11.94270339,1,4,0,0,325.5698006,137.2709402,0,138,36,5.095094204
1148,0,137.2709402,9830,-188.2988604,9504.430199,-0.4892653569,24.69578639,9692.72906,25.18505174,5.606959707,198.5,0,0,1,0,325.5698006,137.2709402,0,138,37,5.100461006
1149,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,10.45913776,10.45913776,1,9,0,0,325.5698006,137.2709402,0,138,38,5.105677128
1150,0,137.2709402,133,-188.2988604,-192.5698006,-0.4892653569,-0.5003627319,-4.270940171,-0.01109737501,8.036752137,8.036752137,1,5,0,0,325.5698006,137.2709402,0,138,39,5.110816002
1151,0,137.2709402,134,-188.2988604,-191.5698006,-0.4892653569,-0.4977643871,-3.270940171,-0.008499030247,7.964453883,7.964453883,1,4,0,0,325.5698006,137.2709402,0,138,40,5.115100384
1152,0,137.2709402,128,-188.2988604,-197.5698006,-0.4892653569,-0.5133544557,-9.270940171,-0.0240890988,7.837699238,20.58115038,1,14,0,0,325.5698006,137.2709402,0,138,41,5.118524075
1153,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,8.067206367,8.067206367,1,5,0,0,325.5698006,137.2709402,0,138,42,5.127825975
1154,0,137.2709402,10407,-188.2988604,10081.4302,-0.4892653569,26.19503131,10269.72906,26.68429667,6.858995376,205.8159591,0,0,1,0,325.5698006,137.2709402,0,138,43,5.132076502
1155,0,137.2709402,119,-188.2988604,-206.5698006,-0.4892653569,-0.5367395585,-18.27094017,-0.04747420162,11.12180782,11.12180782,1,8,0,0,325.5698006,137.2709402,0,138,44,5.140305042
1156,0,137.2709402,130,-188.2988604,-195.5698006,-0.4892653569,-0.5081577662,-7.270940171,-0.01889240928,6.266261808,6.266261808,1,3,0,0,325.5698006,137.2709402,0,138,45,5.146140575
1157,0,137.2709402,131,-188.2988604,-194.5698006,-0.4892653569,-0.5055594214,-6.270940171,-0.01629406452,5.922359473,5.922359473,1,3,0,0,325.5698006,137.2709402,0,138,46,5.149606705
1158,0,137.2709402,138,-188.2988604,-187.5698006,-0.4892653569,-0.4873710081,0.7290598291,0.001894348785,5.778031022,19.50598291,1,13,0,0,325.5698006,137.2709402,0,138,47,5.152911425
1159,0,137.2709402,120,-188.2988604,-205.5698006,-0.4892653569,-0.5341412137,-17.27094017,-0.04487585686,10.38324786,10.38324786,1,10,0,0,325.5698006,137.2709402,0,138,48,5.160100698
1160,0,137.2709402,132,-188.2988604,-193.5698006,-0.4892653569,-0.5029610766,-5.270940171,-0.01369571976,8.473281912,8.473281912,1,3,0,0,325.5698006,137.2709402,0,138,49,5.163654804
1161,0,137.5269996,124,-188.042801,-201.5698006,-0.4886000263,-0.5237478347,-13.52699956,-0.0351478084,7.370246793,7.370246793,1,9,0,0,325.5698006,137.5269996,0,138,0,5.167475224
1162,0,137.2709402,9642,-188.2988604,9316.430199,-0.4892653569,24.20729757,9504.72906,24.69656293,7.20719637,185.5190039,0,0,1,0,325.5698006,137.2709402,0,138,1,5.171617985
1163,0,137.2709402,95,-188.2988604,-230.5698006,-0.4892653569,-0.5990998327,-42.27094017,-0.1098344758,9.86031746,9.86031746,1,25,0,0,325.5698006,137.2709402,0,138,2,5.177453995
1164,0,137.2709402,258,-188.2988604,-67.56980057,-0.4892653569,-0.1755696371,120.7290598,0.3136957198,9.489529915,15.51047009,0,0,1,0,325.5698006,137.2709402,0,138,3,5.182939529
1165,0,137.2709402,84,-188.2988604,-241.5698006,-0.4892653569,-0.627681625,-53.27094017,-0.1384162682,10.5,10.5,1,30,0,0,325.5698006,137.2709402,0,138,4,5.188358307
1166,0,137.2709402,190,-188.2988604,-135.5698006,-0.4892653569,-0.3522570807,52.72905983,0.1370082762,10.48603989,12.54188034,0,0,1,0,325.5698006,137.2709402,0,138,5,5.192821264
1167,0,137.2709402,109,-188.2988604,-216.5698006,-0.4892653569,-0.5627230061,-28.27094017,-0.0734576492,8.229059829,8.229059829,1,14,0,0,325.5698006,137.2709402,0,138,6,5.197476625
1168,0,137.2709402,115,-188.2988604,-210.5698006,-0.4892653569,-0.5471329375,-22.27094017,-0.05786758065,7.229059829,7.229059829,1,11,0,0,325.5698006,137.2709402,0,138,7,5.200854063
