it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1452,0,140000,140000,-1772400,-1772400,-0.4763491722,-0.4763491722,0,0,4.774165807,4.774165807,9,20,0,0,1912400,145480,0,150400,45,84.80790567
1453,0,140000,140000,-1772400,-1772400,-0.4763491722,-0.4763491722,0,0,4.507974482,19.49202552,19,131,0,0,1912400,145480,0,150400,46,84.85994625
1454,0,140176.4706,140000,-1772223.529,-1772400,-0.4763017441,-0.4763491722,-176.4705882,-4.742813057e-05,4.947368421,4.947368421,9,21,0,0,1912400,145480,0,150400,47,84.93009281
1455,0,140176.4706,140000,-1772223.529,-1772400,-0.4763017441,-0.4763491722,-176.4705882,-4.742813057e-05,4.804511278,4.804511278,9,23,0,0,1912400,145480,0,150400,48,84.99574924
1456,0,140176.4706,143000,-1772223.529,-1769400,-0.4763017441,-0.475542894,2823.529412,0.0007588500892,4.804511278,15.19548872,19,107,0,0,1912400,145480,0,150400,49,85.04083562
1457,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.689792663,4.689792663,9,18,0,0,1912400,148239.4196,0,150400,0,85.10330772
1458,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.447368421,24.55263158,24,130,0,0,1912400,145480,0,150400,1,85.17123628
1459,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.10609858,4.10609858,9,19,0,0,1912400,145480,0,150400,2,85.23429108
1460,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.10609858,13.89390142,14,92,0,0,1912400,145480,0,150400,3,85.30207276
1461,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.558479532,4.558479532,9,20,0,0,1912400,145480,0,150400,4,85.38101435
1462,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.507974482,12.49202552,19,110,0,0,1912400,145480,0,150400,5,85.44766068
1463,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.518796992,4.518796992,9,14,0,0,1912400,145480,0,150400,6,85.51981711
1464,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,4.518796992,7.866004296,19,85,0,0,1912400,145480,0,150400,7,85.58684349
1465,0,143000,143000,-1769400,-1769400,-0.475542894,-0.475542894,0,0,3.904761905,3.904761905,5,11,0,0,1912400,145480,0,150400,8,85.6470902
1466,0,143000,142400,-1769400,-1770000,-0.475542894,-0.4757041496,-600,-0.0001612556439,3.849206349,18.15079365,20,135,0,0,1912400,145480,0,150400,9,85.69768786
1467,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.891304348,3.891304348,2,5,0,0,1912400,145480,0,150400,10,85.75856566
1468,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.8,11.2,20,101,0,0,1912400,145480,0,150400,11,85.81580663
1469,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.6,3.6,3,6,0,0,1912400,145480,0,150400,12,85.88632131
1470,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.6,12.4,20,102,0,0,1912400,145480,0,150400,13,85.93604517
1471,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.7,3.7,5,9,0,0,1912400,145480,0,150400,14,85.9912436
1472,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.633333333,7.461904762,20,76,0,0,1912400,145480,0,150400,15,86.03833199
1473,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3.35,3.35,3,8,0,0,1912400,145480,0,150400,16,86.0948329
1474,0,144200,144800,-1768200,-1767600,-0.4752203827,-0.4750591271,600,0.0001612556439,3.2,18.8,20,101,0,0,1912400,145480,0,150400,17,86.1452744
1475,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,3.941176471,3.941176471,8,11,0,0,1912400,145480,0,150400,18,86.20431089
1476,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,3.941176471,11.05882353,20,110,0,0,1912400,145480,0,150400,19,86.2514782
1477,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,2.5,2.5,2,4,0,0,1912400,145480,0,150400,20,86.3057394
1478,0,144800,144200,-1767600,-1768200,-0.4750591271,-0.4752203827,-600,-0.0001612556439,2.444444444,27.55555556,20,121,0,0,1912400,145480,0,150400,21,86.35216379
1479,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,2.9,2.9,5,7,0,0,1912400,145480,0,150400,22,86.39725566
1480,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,2.833333333,12.16666667,20,82,0,0,1912400,145480,0,150400,23,86.45201731
1481,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,2.8,2.8,2,4,0,0,1912400,145480,0,150400,24,86.50274229
1482,0,144200,144800,-1768200,-1767600,-0.4752203827,-0.4750591271,600,0.0001612556439,2.8,15.2,20,87,0,0,1912400,145480,0,150400,25,86.54768372
1483,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,2.6,2.6,3,5,0,0,1912400,145480,0,150400,26,86.59796214
1484,0,144800,144200,-1767600,-1768200,-0.4750591271,-0.4752203827,-600,-0.0001612556439,2.6,18.4,20,101,0,0,1912400,145480,0,150400,27,86.64279222
1485,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3,3,1,3,0,0,1912400,145480,0,150400,28,86.69750261
1486,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,3,19,20,115,0,0,1912400,145480,0,150400,29,86.74229217
1487,0,144200,144200,-1768200,-1768200,-0.4752203827,-0.4752203827,0,0,2,2,1,2,0,0,1912400,145480,0,150400,30,86.79126096
1488,0,144200,144800,-1768200,-1767600,-0.4752203827,-0.4750591271,600,0.0001612556439,2,17,20,90,0,0,1912400,145480,0,150400,31,86.83621907
1489,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,2,2,1,2,0,0,1912400,145480,0,150400,32,86.88094831
1490,0,144800,144200,-1767600,-1768200,-0.4750591271,-0.4752203827,-600,-0.0001612556439,2,16,20,88,0,0,1912400,145480,0,150400,33,86.92592597
1491,0,144200,19569000,-1768200,17656600,-0.4752203827,4.745377338,19424800,5.220597721,2,4475.666667,1182,18500,0,0,1912400,145480,0,150400,34,86.97111344
1492,0,145480,138800,-1766920,-1773600,-0.4748763707,-0.4766716835,-6680,-0.001795312836,19.57666667,19.57666667,3,27,0,0,1912400,145480,0,150400,35,87.05093956
1493,0,141200,141200,-1771200,-1771200,-0.4760266609,-0.4760266609,0,0,13.91666667,13.91666667,3,26,0,0,1912400,145480,0,150400,36,87.10977101
1494,0,142400,142400,-1770000,-1770000,-0.4757041496,-0.4757041496,0,0,12.35,12.35,3,23,0,0,1912400,145480,0,150400,37,87.15539479
1495,0,142400,142400,-1770000,-1770000,-0.4757041496,-0.4757041496,0,0,12.35,19.16901296,16,120,0,0,1912400,145480,0,150400,38,87.20014524
1496,0,145480,143600,-1766920,-1768800,-0.4748763707,-0.4753816384,-1880,-0.0005052676844,11.51130781,11.51130781,9,24,0,0,1912400,145480,0,150400,39,87.28312039
1497,0,145293.1677,145200,-1767106.832,-1767200,-0.4749265836,-0.4749516233,-93.16770186,-2.503969627e-05,9.397368421,9.397368421,9,20,0,0,1912400,145480,0,150400,40,87.34064054
1498,0,145293.1677,145200,-1767106.832,-1767200,-0.4749265836,-0.4749516233,-93.16770186,-2.503969627e-05,9.397368421,18.95657077,15,111,0,0,1912400,145480,0,150400,41,87.38834047
1499,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,9.5,9.5,3,13,0,0,1912400,145480,0,150400,42,87.47469449
1500,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,8.666666667,8.666666667,3,15,0,0,1912400,145480,0,150400,43,87.52413297
1501,0,145480,145800,-1766920,-1766600,-0.4748763707,-0.4747903677,320,8.600301011e-05,8.666666667,15.90443841,15,72,0,0,1912400,145480,0,150400,44,87.56974983
1502,0,145480,145800,-1766920,-1766600,-0.4748763707,-0.4747903677,320,8.600301011e-05,6.3,6.3,2,9,0,0,1912400,145480,0,150400,45,87.63021708
1503,0,145480,143400,-1766920,-1769000,-0.4748763707,-0.4754353902,-2080,-0.0005590195657,6.3,15.90888158,28,148,0,0,1912400,145480,0,150400,46,87.67556858
1504,0,143557.8947,143400,-1768842.105,-1769000,-0.4753929545,-0.4754353902,-157.8947368,-4.243569578e-05,6.385964912,6.385964912,2,9,0,0,1912400,145480,0,150400,47,87.73848796
1505,0,143400,143400,-1769000,-1769000,-0.4754353902,-0.4754353902,0,0,5.916666667,5.916666667,2,10,0,0,1912400,145480,0,150400,48,87.79799104
1506,0,143400,143400,-1769000,-1769000,-0.4754353902,-0.4754353902,0,0,5.833333333,11.36221865,12,72,0,0,1912400,145480,0,150400,49,87.87615395
1507,0,143945.4545,143400,-1768454.545,-1769000,-0.4752887942,-0.4754353902,-545.4545455,-0.00014659604,6.686868687,6.686868687,1,8,0,0,1912400,145638.6196,0,150400,0,87.95724821
1508,0,145480,146400,-1766920,-1766000,-0.4748763707,-0.474629112,920,0.0002472586541,5.946666667,5.946666667,2,8,0,0,1912400,145480,0,150400,1,88.01398492
1509,0,145480,144600,-1766920,-1767800,-0.4748763707,-0.475112879,-880,-0.0002365082778,5.788888889,5.788888889,2,8,0,0,1912400,145480,0,150400,2,88.06117916
1510,0,144600,144600,-1767800,-1767800,-0.475112879,-0.475112879,0,0,5.3,20.7,18,129,0,0,1912400,145480,0,150400,3,88.11704993
1511,0,144600,144600,-1767800,-1767800,-0.475112879,-0.475112879,0,0,5,5,1,5,0,0,1912400,145480,0,150400,4,88.19373083
1512,0,144600,144600,-1767800,-1767800,-0.475112879,-0.475112879,0,0,5,9.213333333,14,81,0,0,1912400,145480,0,150400,5,88.24828029
1513,0,145480,144600,-1766920,-1767800,-0.4748763707,-0.475112879,-880,-0.0002365082778,4.824,4.824,1,5,0,0,1912400,145480,0,150400,6,88.31677198
1514,0,145480,149600,-1766920,-1762800,-0.4748763707,-0.4737690819,4120,0.001107288755,4.824,14.176,16,136,0,0,1912400,145480,0,150400,7,88.36181593
1515,0,145480,19172200,-1766920,17259800,-0.4748763707,4.638733606,19026720,5.113609976,5.176,4500.985685,1176,18375,0,0,1912400,145480,0,150400,8,88.41807914
1516,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,12.84126984,12.84126984,4,12,0,0,1912400,145480,0,150400,9,88.50105071
1517,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,5.891575092,5.891575092,4,11,0,0,1912400,145480,0,150400,10,88.57407355
1518,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,5.701098901,5.701098901,4,11,0,0,1912400,145480,0,150400,11,88.62041044
1519,0,145480,20367000,-1766920,18454600,-0.4748763707,4.959847345,20221520,5.434723715,5.701098901,4469.758586,1170,18078,0,0,1912400,145480,0,150400,12,88.66867709
1520,0,145480,143200,-1766920,-1769200,-0.4748763707,-0.4754891421,-2280,-0.000612771447,14.2579698,14.2579698,6,25,0,0,1912400,145480,0,150400,13,88.7756772
1521,0,145480,144400,-1766920,-1768000,-0.4748763707,-0.4751666308,-1080,-0.0002902601591,9.77443609,9.77443609,6,22,0,0,1912400,145480,0,150400,14,88.86088824
1522,0,145480,144400,-1766920,-1768000,-0.4748763707,-0.4751666308,-1080,-0.0002902601591,9.77443609,12.75326262,9,53,0,0,1912400,145480,0,150400,15,88.90923548
1523,0,145200,144400,-1767200,-1768000,-0.4749516233,-0.4751666308,-800,-0.0002150075253,7.470864662,7.470864662,6,24,0,0,1912400,145480,0,150400,16,88.97359037
1524,0,145200,145600,-1767200,-1766800,-0.4749516233,-0.4748441195,400,0.0001075037626,7.427033493,10.89772727,13,52,0,0,1912400,145480,0,150400,17,89.02520585
1525,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,7.373245614,7.373245614,6,18,0,0,1912400,145480,0,150400,18,89.08053303
1526,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,7.373245614,11.63849206,13,73,0,0,1912400,145480,0,150400,19,89.12630725
1527,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,6.848245614,6.848245614,6,19,0,0,1912400,145480,0,150400,20,89.17752361
1528,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,6.789912281,15.85131579,13,83,0,0,1912400,145480,0,150400,21,89.2271378
1529,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,6.733333333,6.733333333,6,16,0,0,1912400,145480,0,150400,22,89.3110981
1530,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,6.698245614,8.840909091,12,71,0,0,1912400,145480,0,150400,23,89.38409233
1531,0,145480,145600,-1766920,-1766800,-0.4748763707,-0.4748441195,120,3.225112879e-05,6.364912281,6.364912281,6,17,0,0,1912400,145480,0,150400,24,89.43740034
1532,0,145480,143800,-1766920,-1768600,-0.4748763707,-0.4753278865,-1680,-0.0004515158031,6.364912281,17.63508772,12,111,0,0,1912400,145480,0,150400,25,89.48311448
1533,0,145480,145800,-1766920,-1766600,-0.4748763707,-0.4747903677,320,8.600301011e-05,7.33,7.33,2,10,0,0,1912400,145480,0,150400,26,89.58157635
1534,0,145480,145800,-1766920,-1766600,-0.4748763707,-0.4747903677,320,8.600301011e-05,6.413065134,6.413065134,2,12,0,0,1912400,145480,0,150400,27,89.63739228
1535,0,145480,143800,-1766920,-1768600,-0.4748763707,-0.4753278865,-1680,-0.0004515158031,5.614761905,13.04,11,68,0,0,1912400,145480,0,150400,28,89.69283175
1536,0,143800,143800,-1768600,-1768600,-0.4753278865,-0.4753278865,0,0,5.779414445,5.779414445,7,27,0,0,1912400,145480,0,150400,29,89.76760006
1537,0,143800,143800,-1768600,-1768600,-0.4753278865,-0.4753278865,0,0,5.527033493,10.60438217,26,67,0,0,1912400,145480,0,150400,30,89.82378483
1538,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.666666667,5.666666667,6,14,0,0,1912400,145480,0,150400,31,89.88375092
1539,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.631578947,24.36842105,26,155,0,0,1912400,145480,0,150400,32,89.94601822
1540,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.631578947,5.631578947,6,11,0,0,1912400,145480,0,150400,33,90.01116204
1541,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.298245614,5.298245614,6,11,0,0,1912400,145480,0,150400,34,90.06758189
1542,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,4.964912281,12.03508772,26,128,0,0,1912400,145480,0,150400,35,90.12010264
1543,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.564912281,5.564912281,7,17,0,0,1912400,145480,0,150400,36,90.18447614
1544,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.314912281,5.314912281,7,19,0,0,1912400,145480,0,150400,37,90.25512934
1545,0,144800,144800,-1767600,-1767600,-0.4750591271,-0.4750591271,0,0,5.110366826,21.88963317,26,124,0,0,1912400,145480,0,150400,38,90.31553316
1546,0,144800,20366600,-1767600,18454200,-0.4750591271,4.959739841,20221800,5.434798968,5.631578947,4501.156482,1159,18154,0,0,1912400,145480,0,150400,39,90.38403893
1547,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,10.70814815,10.70814815,7,24,0,0,1912400,145480,0,150400,40,90.47358942
1548,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,8.467220893,8.467220893,10,33,0,0,1912400,145480,0,150400,41,90.54702282
1549,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,8.44393085,12.57106782,6,34,0,0,1912400,145480,0,150400,42,90.60530567
1550,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,7.804796651,7.804796651,9,29,0,0,1912400,145480,0,150400,43,90.67842817
1551,0,145480,143000,-1766920,-1769400,-0.4748763707,-0.475542894,-2480,-0.0006665233283,7.762978469,21.69156699,15,113,0,0,1912400,145480,0,150400,44,90.74695444
1552,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,8.141644562,8.141644562,9,31,0,0,1912400,145480,0,150400,45,90.8426168
1553,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,5.939704058,5.939704058,9,32,0,0,1912400,145480,0,150400,46,90.94698429
1554,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,5.898963317,12.93239776,12,71,0,0,1912400,145480,0,150400,47,91.00077367
1555,0,145480,145400,-1766920,-1767000,-0.4748763707,-0.4748978714,-80,-2.150075253e-05,5.86953748,5.86953748,9,32,0,0,1912400,145480,0,150400,48,91.10886979
1556,0,145480,147400,-1766920,-1765000,-0.4748763707,-0.4743603526,1920,0.0005160180606,5.632296651,24.36770335,25,131,0,0,1912400,145480,0,150400,49,91.18157053
1557,0,146008.0429,148000,-1766391.957,-1764400,-0.4747344542,-0.474199097,1991.957053,0.0005353571954,7.388143853,7.388143853,7,20,0,0,1912400,146008.0429,0,150400,0,91.25383234
1558,0,145480,146200,-1766920,-1766200,-0.4748763707,-0.4746828639,720,0.0001935067727,3.286815524,3.286815524,7,19,0,0,1912400,145480,0,150400,1,91.32849002
1559,0,145480,140000,-1766920,-1772400,-0.4748763707,-0.4763491722,-5480,-0.001472801548,2.741360978,15.25863902,15,66,0,0,1912400,145480,0,150400,2,91.37405825
1560,0,144457.1429,144400,-1767942.857,-1768000,-0.4751512732,-0.4751666308,-57.14285714,-1.535768038e-05,4.013888889,4.013888889,3,7,0,0,1912400,145480,0,150400,3,91.44077516
1561,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,1.355844156,1.355844156,3,7,0,0,1912400,145480,0,150400,4,91.49675608
1562,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,1.253146853,20.74685315,9,64,0,0,1912400,145480,0,150400,5,91.55862188
1563,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,3.96875,3.96875,3,8,0,0,1912400,145480,0,150400,6,91.62121224
1564,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,3.090909091,8.131313131,23,57,0,0,1912400,145480,0,150400,7,91.6715064
1565,0,145480,144400,-1766920,-1768000,-0.4748763707,-0.4751666308,-1080,-0.0002902601591,4.006842105,4.006842105,7,10,0,0,1912400,145480,0,150400,8,91.74934292
1566,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,3.492397661,3.492397661,7,16,0,0,1912400,145480,0,150400,9,91.8020041
1567,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,3.473684211,15.52631579,13,82,0,0,1912400,145480,0,150400,10,91.85307193
1568,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,4,4,1,4,0,0,1912400,145480,0,150400,11,91.91368389
1569,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,4,14,25,115,0,0,1912400,145480,0,150400,12,91.96195626
1570,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,2.279934211,2.279934211,7,18,0,0,1912400,145480,0,150400,13,92.02288151
1571,0,144400,144400,-1768000,-1768000,-0.4751666308,-0.4751666308,0,0,2.273684211,12.72631579,15,62,0,0,1912400,145480,0,150400,14,92.0736351
1572,0,145480,21184000,-1766920,19271600,-0.4748763707,5.17942378,21038520,5.654300151,4.27,4637.605643,1098,18190,0,0,1912400,145480,0,150400,15,92.1435194
1573,0,145480,142200,-1766920,-1770200,-0.4748763707,-0.4757579015,-3280,-0.0008815308536,18.42804233,18.42804233,6,29,0,0,1912400,145480,0,150400,16,92.22871947
1574,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,6.667787115,6.667787115,6,25,0,0,1912400,145480,0,150400,17,92.30420303
1575,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.967787115,20.03221289,13,64,0,0,1912400,145480,0,150400,18,92.3527143
1576,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,7.93,7.93,1,9,0,0,1912400,145480,0,150400,19,92.44460535
1577,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,7.471666667,7.471666667,7,14,0,0,1912400,145480,0,150400,20,92.50707984
1578,0,145480,149200,-1766920,-1763200,-0.4748763707,-0.4738765857,3720,0.0009997849925,6.707777778,15.29222222,20,113,0,0,1912400,145480,0,150400,21,92.55859542
1579,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,6.374945055,6.374945055,10,22,0,0,1912400,145480,0,150400,22,92.62728739
1580,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.119047619,5.119047619,10,21,0,0,1912400,145480,0,150400,23,92.68468308
1581,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.119047619,6.883838384,9,44,0,0,1912400,145480,0,150400,24,92.72971249
1582,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,4.65,4.65,9,16,0,0,1912400,145480,0,150400,25,92.78814816
1583,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,4.65,18.35,23,122,0,0,1912400,145480,0,150400,26,92.83431101
1584,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.729166667,5.729166667,5,10,0,0,1912400,145480,0,150400,27,92.89898801
1585,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.566666667,5.566666667,9,18,0,0,1912400,145480,0,150400,28,92.94469976
1586,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.566666667,15.43333333,23,117,0,0,1912400,145480,0,150400,29,92.98932886
1587,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,5.007936508,5.007936508,10,17,0,0,1912400,145480,0,150400,30,93.05619645
1588,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,4.634199134,18.36580087,10,80,0,0,1912400,145480,0,150400,31,93.10959983
1589,0,145480,145200,-1766920,-1767200,-0.4748763707,-0.4749516233,-280,-7.525263384e-05,4.092380952,4.092380952,10,13,0,0,1912400,145480,0,150400,32,93.17775154
1590,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,3.952380952,20.04761905,13,111,0,0,1912400,145480,0,150400,33,93.226156
1591,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,3.523809524,3.523809524,10,16,0,0,1912400,145480,0,150400,34,93.28226447
1592,0,145200,144600,-1767200,-1767800,-0.4749516233,-0.475112879,-600,-0.0001612556439,3.523809524,22.47619048,12,120,0,0,1912400,145480,0,150400,35,93.3342135
1593,0,144600,144600,-1767800,-1767800,-0.475112879,-0.475112879,0,0,4.202380952,4.202380952,10,14,0,0,1912400,145480,0,150400,36,93.39488268
1594,0,144600,145200,-1767800,-1767200,-0.475112879,-0.4749516233,600,0.0001612556439,4.202380952,21.79761905,12,129,0,0,1912400,145480,0,150400,37,93.44441724
1595,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,4.399749373,4.399749373,10,21,0,0,1912400,145480,0,150400,38,93.50537133
1596,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,3.847117794,3.847117794,10,29,0,0,1912400,145480,0,150400,39,93.55316234
1597,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,3.847117794,8.34235589,10,74,0,0,1912400,145480,0,150400,40,93.5979197
1598,0,145200,145200,-1767200,-1767200,-0.4749516233,-0.4749516233,0,0,3.952380952,3.952380952,10,13,0,0,1912400,145480,0,150400,41,93.65410733
1599,0,145200,144600,-1767200,-1767800,-0.4749516233,-0.475112879,-600,-0.0001612556439,3.952380952,15.04761905,10,114,0,0,1912400,145480,0,150400,42,93.69957113
1600,0,144600,144600,-1767800,-1767800,-0.475112879,-0.475112879,0,0,3.847117794,3.847117794,10,29,0,0,1912400,145480,0,150400,43,93.75981236
1601,0,144600,145200,-1767800,-1767200,-0.475112879,-0.4749516233,600,0.0001612556439,3.847117794,20.15288221,10,99,0,0,1912400,145480,0,150400,44,93.8055861
1602,0,145200,20038800,-1767200,18126400,-0.4749516233,4.871640507,19893600,5.346592131,3.952380952,4462.645833,1098,17796,0,0,1912400,145480,0,150400,45,93.86134219
1603,0,145480,144000,-1766920,-1768400,-0.4748763707,-0.4752741346,-1480,-0.0003977639217,19.04485233,19.04485233,4,24,0,0,1912400,145480,0,150400,46,93.93861389
1604,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,11.39314574,11.39314574,4,19,0,0,1912400,145480,0,150400,47,94.00414038
1605,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,9.976479076,19.17647377,13,88,0,0,1912400,145480,0,150400,48,94.05833602
1606,0,145480,146400,-1766920,-1766000,-0.4748763707,-0.474629112,920,0.0002472586541,7.356528662,7.356528662,7,24,0,0,1912400,145480,0,150400,49,94.1514349
1607,0,146400,146400,-1766000,-1766000,-0.474629112,-0.474629112,0,0,5.208333333,5.208333333,7,16,0,0,1912400,147121.3065,0,150400,0,94.20357037
1608,0,145480,144000,-1766920,-1768400,-0.4748763707,-0.4752741346,-1480,-0.0003977639217,5.591666667,14.40833333,15,112,0,0,1912400,145480,0,150400,1,94.24929571
1609,0,144250,144000,-1768150,-1768400,-0.4752069447,-0.4752741346,-250,-6.718985164e-05,5.578722003,5.578722003,4,12,0,0,1912400,145480,0,150400,2,94.32582068
1610,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,3.727272727,3.727272727,4,11,0,0,1912400,145480,0,150400,3,94.38671017
1611,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,3.560606061,15.43939394,10,76,0,0,1912400,145480,0,150400,4,94.47095823
1612,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,4.833333333,4.833333333,3,8,0,0,1912400,145480,0,150400,5,94.52976608
1613,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,4.5,9.5,14,93,0,0,1912400,145480,0,150400,6,94.58634734
1614,0,144000,144000,-1768400,-1768400,-0.4752741346,-0.4752741346,0,0,4.493939394,4.493939394,4,11,0,0,1912400,145480,0,150400,7,94.64888787
1615,0,144000,143400,-1768400,-1769000,-0.4752741346,-0.4754353902,-600,-0.0001612556439,4.127272727,23.87272727,14,97,0,0,1912400,145480,0,150400,8,94.70666766
1616,0,143400,143400,-1769000,-1769000,-0.4754353902,-0.4754353902,0,0,4.404761905,4.404761905,3,10,0,0,1912400,145480,0,150400,9,94.76460981
