it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1700,0,-2451480.699,-3988949,-56321.03601,-1593789.337,-0.4994977931,-14.13493631,-1537468.301,-13.63543851,1.126875267,1165.65361,6.3135825,372.5556925,0,0,-2395159.663,-2451480.699,0,-2448706,15,33.3202796
1701,0,-2451480.699,-2443132,-56321.03601,-47972.33749,-0.4994977931,-0.4254551834,8348.698524,0.07404260971,0.486271587,0.486271587,7.5e-05,7.5e-05,0,0,-2395159.663,-2451480.699,0,-2448706,16,33.3443594
1702,0,-2451480.699,-2386480,-56321.03601,8679.662512,-0.4994977931,0.07697785014,65000.69852,0.5764756433,0.486271587,28.51372841,1,9.46768625,0,0,-2395159.663,-2451480.699,0,-2448706,17,33.35724974
1703,0,-2451480.699,-2445031,-56321.03601,-49871.33749,-0.4994977931,-0.4422969601,6449.698524,0.05720083306,0.7608657137,0.7608657137,0.0001475,0.0001475,0,0,-2395159.663,-2451480.699,0,-2448706,18,33.38023591
1704,0,-2451480.699,-2463529,-56321.03601,-68369.33749,-0.4994977931,-0.6063512963,-12048.30148,-0.1068535031,0.384527459,9.615472541,1,2.13485,0,0,-2395159.663,-2451480.699,0,-2448706,19,33.40760136
1705,0,-2451480.699,-4272307,-56321.03601,-1877147.337,-0.4994977931,-16.64797061,-1820826.301,-16.14847282,0.4798044463,1198.277405,6.79034625,381.3099325,0,0,-2395159.663,-2451480.699,0,-2448706,20,33.42731023
1706,0,-2451480.699,-2445474,-56321.03601,-50314.33749,-0.4994977931,-0.4462258211,6006.698524,0.05327197205,0.5706996616,0.5706996616,0.000295,0.000295,0,0,-2395159.663,-2451480.699,0,-2448706,21,33.44222426
1707,0,-2451480.699,-2469137,-56321.03601,-73977.33749,-0.4994977931,-0.6560873065,-17656.30148,-0.1565895134,0.421946046,21.57805395,1,7.15722625,0,0,-2395159.663,-2451480.699,0,-2448706,22,33.46838045
1708,0,-2451480.699,-4299429,-56321.03601,-1904269.337,-0.4994977931,-16.88850914,-1847948.301,-16.38901135,0.5725377299,1253.432755,7.0633725,404.621015,0,0,-2395159.663,-2451480.699,0,-2448706,23,33.49001002
1709,0,-2449130.699,-2441312,-53971.03624,-46152.33749,-0.4786562074,-0.4093140389,7818.698754,0.06934216856,0.8644871429,0.8644871429,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,24,33.51495409
1710,0,-2449130.699,-2470671,-53971.03624,-75511.33749,-0.4786562074,-0.6696919855,-21540.30125,-0.1910357781,0.8644871429,9.135512857,1,2.20261875,0,0,-2395159.663,-2449130.699,0,-2448706,25,33.52903318
1711,0,-2449130.699,-2445472,-53971.03624,-50312.33749,-0.4786562074,-0.4462080835,3658.698754,0.03244812387,0.6797542517,0.6797542517,0.00094625,0.00094625,0,0,-2395159.663,-2449130.699,0,-2448706,26,33.55800033
1712,0,-2449130.699,-2389545,-53971.03624,5614.662512,-0.4786562074,0.04979509846,59585.69875,0.5284513059,0.2770176146,29.72298239,1,10.31845125,0,0,-2395159.663,-2449130.699,0,-2448706,27,33.57366037
1713,0,-2449130.699,-2445744,-53971.03624,-50584.33749,-0.4786562074,-0.4486203865,3386.698754,0.03003582095,0.5335469083,0.5335469083,0.00069625,0.00069625,0,0,-2395159.663,-2449130.699,0,-2448706,28,33.59149551
1714,0,-2449130.699,-2469521,-53971.03624,-74361.33749,-0.4786562074,-0.6594929106,-20390.30125,-0.1808367032,0.5250424482,15.47495755,1,6.1529975,0,0,-2395159.663,-2449130.699,0,-2448706,29,33.60466051
1715,0,-2449130.699,-2446742,-53971.03624,-51582.33749,-0.4786562074,-0.4574714097,2388.698754,0.02118479773,0.7443334022,0.7443334022,0.001425,0.001425,0,0,-2395159.663,-2449130.699,0,-2448706,30,33.62930083
1716,0,-2451480.699,-2444888,-56321.03601,-49728.33749,-0.4994977931,-0.4410287273,6592.698524,0.05846906585,0.6106783193,0.6106783193,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,31,33.64505148
1717,0,-2451480.699,-2388961,-56321.03601,6198.662512,-0.4994977931,0.05497445474,62519.69852,0.5544722479,0.3439268925,29.65607311,1,10.316245,0,0,-2395159.663,-2451480.699,0,-2448706,32,33.67649555
1718,0,-2451480.699,-4017984,-56321.03601,-1622824.337,-0.4994977931,-14.39244078,-1566503.301,-13.89294298,0.5714352318,1170.884869,6.24507125,358.7631837,0,0,-2395159.663,-2451480.699,0,-2448706,33,33.69756007
1719,0,-2451480.699,-2446110,-56321.03601,-50950.33749,-0.4994977931,-0.4518663529,5370.698524,0.04763144022,0.8003502647,0.8003502647,0.00117875,0.00117875,0,0,-2395159.663,-2451480.699,0,-2448706,34,33.72190166
1720,0,-2451480.699,-2462733,-56321.03601,-67573.33749,-0.4994977931,-0.5992917627,-11252.30148,-0.09979396959,0.7668290877,9.233170912,1,3.1327875,0,0,-2395159.663,-2451480.699,0,-2448706,35,33.74486089
1721,0,-2451480.699,-4052878,-56321.03601,-1657718.337,-0.4994977931,-14.70190731,-1601397.301,-14.20240952,0.7776526182,1193.777653,6.53649625,371.0407925,0,0,-2395159.663,-2451480.699,0,-2448706,36,33.7672832
1722,0,-2451480.699,-2443758,-56321.03601,-48598.33749,-0.4994977931,-0.4310070276,7722.698524,0.06849076549,0.970874699,0.970874699,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,37,33.78970408
1723,0,-2451480.699,-2477503,-56321.03601,-82343.33749,-0.4994977931,-0.7302833589,-26022.30148,-0.2307855657,0.9217203596,18.07827964,1,7.1820925,0,0,-2395159.663,-2451480.699,0,-2448706,38,33.80323958
1724,0,-2449130.699,-2443358,-53971.03624,-48198.33749,-0.4786562074,-0.4274595233,5772.698754,0.05119668408,0.516480331,0.516480331,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,39,33.83133984
1725,0,-2451480.699,-2444836,-56321.03601,-49676.33749,-0.4994977931,-0.4405675517,6644.698524,0.05893024141,0.7883976273,0.7883976273,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,40,33.85391927
1726,0,-2451480.699,-2398885,-56321.03601,-3725.337488,-0.4994977931,-0.03303912686,52595.69852,0.4664586663,0.4147747161,29.58522528,1,10.30149125,0,0,-2395159.663,-2451480.699,0,-2448706,41,33.87827682
1727,0,-2451480.699,-4069365,-56321.03601,-1674205.337,-0.4994977931,-14.84812657,-1617884.301,-14.34862878,0.8297450219,1194.172181,6.2983575,359.8098675,0,0,-2395159.663,-2451480.699,0,-2448706,42,33.90095019
1728,0,-2449130.699,-2440093,-53971.03624,-44933.33749,-0.4786562074,-0.3985030195,9037.698754,0.0801531879,0.7988474226,0.7988474226,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,43,33.91544461
1729,0,-2451480.699,-2443165,-56321.03601,-48005.33749,-0.4994977931,-0.4257478525,8315.698524,0.07374994061,0.6936430782,0.6936430782,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,44,33.94313359
1730,0,-2451480.699,-2482425,-56321.03601,-87265.33749,-0.4994977931,-0.7739353992,-30944.30148,-0.2744376061,0.4627359282,22.53726407,1,8.17515,0,0,-2395159.663,-2451480.699,0,-2448706,45,33.96861434
1731,0,-2451480.699,-4088507,-56321.03601,-1693347.337,-0.4994977931,-15.01789239,-1637026.301,-14.5183946,0.7076378715,1189.707638,6.678305,384.1160688,0,0,-2395159.663,-2451480.699,0,-2448706,46,33.99070644
1732,0,-2451480.699,-2443735,-56321.03601,-48575.33749,-0.4994977931,-0.4308030461,7745.698524,0.06869474698,0.6778586639,0.6778586639,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,47,34.01499557
1733,0,-2451480.699,-2393525,-56321.03601,1634.662512,-0.4994977931,0.01449743071,57955.69852,0.5139952238,0.6778586639,28.32214134,1,9.4809425,0,0,-2395159.663,-2451480.699,0,-2448706,48,34.028198
1734,0,-2451480.699,-2444813,-56321.03601,-49653.33749,-0.4994977931,-0.4403635702,6667.698524,0.0591342229,0.6881033679,0.6881033679,0.00067,0.00067,0,0,-2395159.663,-2451480.699,0,-2448706,49,34.04998851
1735,0,-2451480.699,-2467928,-56321.03601,-72768.33749,-0.4994977931,-0.6453649748,-16447.30148,-0.1458671816,0.5949229252,18.40507707,1,7.15305125,0,0,-2395159.663,-2451480.699,0,-2448706,0,34.07613444
1736,0,-2451480.699,-3989722,-56321.03601,-1594562.337,-0.4994977931,-14.14179186,-1538241.301,-13.64229407,0.6067653791,1224.591574,6.50752375,390.01011,0,0,-2395159.663,-2451480.699,0,-2448706,1,34.09611607
1737,0,-2449130.699,-2442680,-53971.03624,-47520.33749,-0.4786562074,-0.4214465035,6450.698754,0.05720970386,0.8335952549,0.8335952549,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,2,34.11106658
1738,0,-2451480.699,-4028424,-56321.03601,-1633264.337,-0.4994977931,-14.48503064,-1576943.301,-13.98553284,0.6437089026,1196.398282,6.33330125,363.9145587,0,0,-2395159.663,-2451480.699,0,-2448706,3,34.1352303
1739,0,-2449130.699,-2447449,-53971.03624,-52289.33749,-0.4786562074,-0.4637416235,1681.698754,0.01491458389,0.6838754673,0.6838754673,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,4,34.14984035
1740,0,-2449130.699,-2565468,-53971.03624,-170308.3375,-0.4786562074,-1.510423898,-116337.3012,-1.03176769,0.08433638234,15.91566362,1,5.299015,0,0,-2395159.663,-2449130.699,0,-2448706,5,34.17487979
1741,0,-2449130.699,-4204216,-53971.03624,-1809056.337,-0.4786562074,-16.04408783,-1755085.301,-15.56543162,0.3257446257,1175.674255,6.65222625,359.84144,0,0,-2395159.663,-2449130.699,0,-2448706,6,34.19447136
1742,0,-2449130.699,-2443297,-53971.03624,-48137.33749,-0.4786562074,-0.4269185289,5833.698754,0.05173767849,0.79827178,0.79827178,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,7,34.21037245
1743,0,-2449130.699,-2471495,-53971.03624,-76335.33749,-0.4786562074,-0.6769998443,-22364.30125,-0.1983436369,0.7785239349,9.221476065,1,2.1638525,0,0,-2395159.663,-2449130.699,0,-2448706,8,34.22426295
1744,0,-2449130.699,-2446524,-53971.03624,-51364.33749,-0.4786562074,-0.4555380198,2606.698754,0.02311818757,0.2433117083,0.2433117083,0.000245,0.000245,0,0,-2395159.663,-2449130.699,0,-2448706,9,34.25561786
1745,0,-2449130.699,-2473603,-53971.03624,-78443.33749,-0.4786562074,-0.695695192,-24472.30125,-0.2170389846,0.158547966,19.84145203,1,7.16169375,0,0,-2395159.663,-2449130.699,0,-2448706,10,34.27435827
1746,0,-2449130.699,-2446004,-53971.03624,-50844.33749,-0.4786562074,-0.4509262643,3126.698754,0.02772994316,0.5383917346,0.5383917346,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,11,34.29379892
1747,0,-2449130.699,-2573285,-53971.03624,-178125.3375,-0.4786562074,-1.579751,-124154.3012,-1.101094793,0.1587788681,27.84122113,1,10.45784375,0,0,-2395159.663,-2449130.699,0,-2448706,12,34.3189764
1748,0,-2449130.699,-2447316,-53971.03624,-52156.33749,-0.4786562074,-0.4625620783,1814.698754,0.01609412906,0.7451400107,0.7451400107,0.00048875,0.00048875,0,0,-2395159.663,-2449130.699,0,-2448706,13,34.33623719
1749,0,-2449130.699,-2470213,-53971.03624,-75053.33749,-0.4786562074,-0.6656300931,-21082.30125,-0.1869738856,0.7451400107,15.25485999,1,5.17276125,0,0,-2395159.663,-2449130.699,0,-2448706,14,34.35002685
1750,0,-2449130.699,-2449442,-53971.03624,-54282.33749,-0.4786562074,-0.4814170637,-311.3012464,-0.002760856273,0.7018657035,0.7018657035,0.00063375,0.00063375,0,0,-2395159.663,-2449130.699,0,-2448706,15,34.37128496
1751,0,-2449130.699,-2352577,-53971.03624,42582.66251,-0.4786562074,0.3776554456,96553.69875,0.856311653,0.06250784043,24.93749216,1,8.22361625,0,0,-2395159.663,-2449130.699,0,-2448706,16,34.39608836
1752,0,-2449457.699,-2448922,-54298.03624,-53762.33749,-0.4815562922,-0.4768053081,535.6987536,0.004750984075,0.6493669196,0.6493669196,0.00014,0.00014,0,0,-2395159.663,-2449457.699,0,-2448706,17,34.41542125
1753,0,-2449130.699,-2471632,-53971.03624,-76472.33749,-0.4786562074,-0.6782148645,-22501.30125,-0.1995586571,0.02358230477,9.976417695,1,3.14694,0,0,-2395159.663,-2449130.699,0,-2448706,18,34.43831587
1754,0,-2449130.699,-4259045,-53971.03624,-1863885.337,-0.4786562074,-16.53035311,-1809914.301,-16.0516969,0.1392978772,1230.139298,6.4329375,402.1424738,0,0,-2395159.663,-2449130.699,0,-2448706,19,34.45544791
1755,0,-2449130.699,-2449694,-53971.03624,-54534.33749,-0.4786562074,-0.4836519914,-563.3012464,-0.00499578398,0.6712424923,0.6712424923,0.00057,0.00057,0,0,-2395159.663,-2449130.699,0,-2448706,20,34.47637463
1756,0,-2449130.699,-2353371,-53971.03624,41788.66251,-0.4786562074,0.3706136495,95759.69875,0.849269857,0.1281887009,29.8718113,1,10.45450875,0,0,-2395159.663,-2449130.699,0,-2448706,21,34.50250292
1757,0,-2449130.699,-2450214,-53971.03624,-55054.33749,-0.4786562074,-0.488263747,-1083.301246,-0.009607539566,0.3929566921,0.3929566921,0.00106375,0.00106375,0,0,-2395159.663,-2449130.699,0,-2448706,22,34.52203393
1758,0,-2449130.699,-2448652,-53971.03624,-53492.33749,-0.4786562074,-0.4744107427,478.6987536,0.004245464713,0.2514669816,16.74853302,1,5.1540975,0,0,-2395159.663,-2449130.699,0,-2448706,23,34.54422545
1759,0,-2449130.699,-3997557,-53971.03624,-1602397.337,-0.4786562074,-14.2112786,-1548426.301,-13.73262239,0.6906453638,1190.857562,6.285955,375.720585,0,0,-2395159.663,-2449130.699,0,-2448706,24,34.56509876
1760,0,-2449130.699,-2451689,-53971.03624,-56529.33749,-0.4786562074,-0.5013451691,-2558.301246,-0.02268896166,0.4576460114,0.4576460114,0.00128375,0.0023275,0,0,-2395159.663,-2449130.699,0,-2448706,25,34.59225202
1761,0,-2449130.699,-2437604,-53971.03624,-42444.33749,-0.4786562074,-0.376428674,11526.69875,0.1022275334,0.4203240702,13.57967593,1,4.097965,0,0,-2395159.663,-2449130.699,0,-2448706,26,34.60748267
1762,0,-2449130.699,-2437777,-53971.03624,-42617.33749,-0.4786562074,-0.3779629696,11353.69875,0.1006932378,0.8434306762,0.8434306762,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,27,34.63171148
1763,0,-2449130.699,-2457019,-53971.03624,-61859.33749,-0.4786562074,-0.5486156638,-7888.301246,-0.06995945641,0.4215262801,0.4215262801,0.0062375,0.0062375,0,0,-2395159.663,-2449130.699,0,-2448706,28,34.66238046
1764,0,-2449130.699,-2518443,-53971.03624,-123283.3375,-0.4786562074,-1.093370424,-69312.30125,-0.6147142162,0.4194484655,17.58055153,1,7.25366625,0,0,-2395159.663,-2449130.699,0,-2448706,29,34.67734265
1765,0,-2449130.699,-3870877,-53971.03624,-1475717.337,-0.4786562074,-13.08778399,-1421746.301,-12.60912778,0.8434306762,1205.956022,6.52659875,364.8841675,0,0,-2395159.663,-2449130.699,0,-2448706,30,34.69630241
1766,0,-2449130.699,-2454351,-53971.03624,-59191.33749,-0.4786562074,-0.5249538102,-5220.301246,-0.04629760275,0.8562788377,0.8562788377,0.00355875,0.00431625,0,0,-2395159.663,-2449130.699,0,-2448706,31,34.71277857
1767,0,-2449130.699,-2359295,-53971.03624,35864.66251,-0.4786562074,0.3180751109,89835.69875,0.7967313183,0.7523071362,29.24769286,1,11.48534,0,0,-2395159.663,-2449130.699,0,-2448706,32,34.72742486
1768,0,-2449130.699,-2445761,-53971.03624,-50601.33749,-0.4786562074,-0.4487711554,3369.698754,0.02988505202,0.6829912983,0.6829912983,5e-05,5e-05,0,0,-2395159.663,-2449130.699,0,-2448706,33,34.75122356
1769,0,-2449130.699,-2477031,-53971.03624,-81871.33749,-0.4786562074,-0.7260973038,-27900.30125,-0.2474410964,0.6829912983,16.3170087,1,5.18231625,0,0,-2395159.663,-2449130.699,0,-2448706,34,34.76407194
1770,0,-2449130.699,-2442067,-53971.03624,-46907.33749,-0.4786562074,-0.4160099532,7063.698754,0.0626462542,0.8978747638,0.8978747638,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,35,34.78591561
1771,0,-2449130.699,-2546124,-53971.03624,-150964.3375,-0.4786562074,-1.33886659,-96993.30125,-0.8602103823,0.3765779895,13.62342201,1,4.26827375,0,0,-2395159.663,-2449130.699,0,-2448706,36,34.80950928
1772,0,-2449130.699,-4025382,-53971.03624,-1630222.337,-0.4786562074,-14.45805187,-1576251.301,-13.97939566,0.8978747638,1158.897875,6.04777,380.6680988,0,0,-2395159.663,-2449130.699,0,-2448706,37,34.82957411
1773,0,-2449130.699,-2444945,-53971.03624,-49785.33749,-0.4786562074,-0.4415342466,4185.698754,0.03712196078,0.8549603108,0.8549603108,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,38,34.85280085
1774,0,-2449130.699,-2480531,-53971.03624,-85371.33749,-0.4786562074,-0.7571379664,-31400.30125,-0.278481759,0.8549603108,18.14503969,1,7.1877375,0,0,-2395159.663,-2449130.699,0,-2448706,39,34.86654925
1775,0,-2449130.699,-2444310,-53971.03624,-49150.33749,-0.4786562074,-0.4359025836,4820.698754,0.04275362385,0.5205967389,0.5205967389,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,40,34.88941002
1776,0,-2449130.699,-2553479,-53971.03624,-158319.3375,-0.4786562074,-1.404096325,-104348.3012,-0.9254401176,0.3753011731,23.62469883,1,8.305335,0,0,-2395159.663,-2449130.699,0,-2448706,41,34.9127574
1777,0,-2449130.699,-2443790,-53971.03624,-48630.33749,-0.4786562074,-0.431290828,5340.698754,0.04736537944,0.5918574737,0.5918574737,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,42,34.93485308
1778,0,-2449130.699,-2550324,-53971.03624,-155164.3375,-0.4786562074,-1.376115385,-101193.3012,-0.8974591774,0.5011756719,18.49882433,1,6.28067,0,0,-2395159.663,-2449130.699,0,-2448706,43,34.95557356
1779,0,-2449130.699,-3832827,-53971.03624,-1437667.337,-0.4786562074,-12.75032764,-1383696.301,-12.27167144,0.5814986837,1164.548617,5.83856875,360.2604637,0,0,-2395159.663,-2449130.699,0,-2448706,44,34.97571325
1780,0,-2449130.699,-2443623,-53971.03624,-48463.33749,-0.4786562074,-0.4298097449,5507.698754,0.04884646248,0.5582796561,0.5582796561,0.00022,0.00022,0,0,-2395159.663,-2449130.699,0,-2448706,45,34.99962211
1781,0,-2449130.699,-2477205,-53971.03624,-82045.33749,-0.4786562074,-0.7276404682,-28074.30125,-0.2489842607,0.5580919542,18.44190805,1,7.21476625,0,0,-2395159.663,-2449130.699,0,-2448706,46,35.01436114
1782,0,-2449130.699,-2446755,-53971.03624,-51595.33749,-0.4786562074,-0.4575867036,2375.698754,0.02106950384,0.5239839714,0.5239839714,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,47,35.04023886
1783,0,-2449130.699,-2492403,-53971.03624,-97243.33749,-0.4786562074,-0.8624278939,-43272.30125,-0.3837716865,0.1232686327,10.87673137,1,3.197305,0,0,-2395159.663,-2449130.699,0,-2448706,48,35.0633235
1784,0,-2449130.699,-3886521,-53971.03624,-1491361.337,-0.4786562074,-13.22652688,-1437390.301,-12.74787067,0.5053613383,1166.880949,6.66784,364.0549888,0,0,-2395159.663,-2449130.699,0,-2448706,49,35.08145237
1785,0,-2448876.554,-2447986,-53716.89181,-52826.33749,-0.4764022612,-0.468504148,890.5543174,0.007898113169,0.9287078825,0.9287078825,0.00078625,0.00078625,0,0,-2395159.663,-2448876.554,0,-2448706,0,35.09603167
1786,0,-2449130.699,-2445642,-53971.03624,-50482.33749,-0.4786562074,-0.4477157729,3488.698754,0.03094043455,0.6016923857,0.6016923857,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,1,35.11023712
1787,0,-2449130.699,-2552194,-53971.03624,-157034.3375,-0.4786562074,-1.392699967,-103063.3012,-0.91404376,0.232350677,20.76764932,1,7.2848175,0,0,-2395159.663,-2449130.699,0,-2448706,2,35.13831377
1788,0,-2449130.699,-2446162,-53971.03624,-51002.33749,-0.4786562074,-0.4523275285,2968.698754,0.02632867896,0.3299221042,0.3299221042,3.5e-05,3.5e-05,0,0,-2395159.663,-2449130.699,0,-2448706,3,35.15878582
1789,0,-2449130.699,-2473241,-53971.03624,-78081.33749,-0.4786562074,-0.6924847006,-24110.30125,-0.2138284932,0.1584945062,19.84150549,1,7.16146125,0,0,-2395159.663,-2449130.699,0,-2448706,4,35.18151784
1790,0,-2449130.699,-4045275,-53971.03624,-1650115.337,-0.4786562074,-14.63447812,-1596144.301,-14.15582192,0.3757966767,1217.861945,6.56689875,390.1726637,0,0,-2395159.663,-2449130.699,0,-2448706,5,35.20142841
1791,0,-2449130.699,-2439772,-53971.03624,-44612.33749,-0.4786562074,-0.3956561473,9358.698754,0.0830000601,0.8345095172,0.8345095172,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,6,35.21542454
1792,0,-2449130.699,-2547116,-53971.03624,-151956.3375,-0.4786562074,-1.3476644,-97985.30125,-0.869008193,0.504786956,21.49521304,1,8.28131375,0,0,-2395159.663,-2449130.699,0,-2448706,7,35.24121308
1793,0,-2449130.699,-2440292,-53971.03624,-45132.33749,-0.4786562074,-0.4002679029,8838.698754,0.07838830451,0.7209274855,0.7209274855,0.00023875,0.00023875,0,0,-2395159.663,-2449130.699,0,-2448706,8,35.26084924
1794,0,-2449130.699,-2459459,-53971.03624,-64299.33749,-0.4786562074,-0.57025544,-10328.30125,-0.09159923262,0.4946320412,16.50536796,1,6.1447025,0,0,-2395159.663,-2449130.699,0,-2448706,9,35.28036714
1795,0,-2449130.699,-4046586,-53971.03624,-1651426.337,-0.4786562074,-14.64610507,-1597455.301,-14.16744886,0.712408101,1234.739538,6.85289125,384.4566375,0,0,-2395159.663,-2449130.699,0,-2448706,10,35.30101466
1796,0,-2449130.699,-2451651,-53971.03624,-56491.33749,-0.4786562074,-0.5010081562,-2520.301246,-0.02235194875,0.7502851291,0.7502851291,0.0021625,0.0021625,0,0,-2395159.663,-2449130.699,0,-2448706,11,35.32502794
1797,0,-2449130.699,-2448533,-53971.03624,-53373.33749,-0.4786562074,-0.4733553602,597.6987536,0.005300847241,0.7502851291,25.24971487,1,10.33165125,0,0,-2395159.663,-2449130.699,0,-2448706,12,35.33816719
1798,0,-2449130.699,-2452015,-53971.03624,-56855.33749,-0.4786562074,-0.5042363851,-2884.301246,-0.02558017766,0.5768499412,0.5768499412,0.00144875,0.00259375,0,0,-2395159.663,-2449130.699,0,-2448706,13,35.3616116
1799,0,-2449130.699,-2440617,-53971.03624,-45457.33749,-0.4786562074,-0.4031502501,8513.698754,0.07550595727,0.3874333675,26.61256663,1,10.2417575,0,0,-2395159.663,-2449130.699,0,-2448706,14,35.3830266
1800,0,-2449130.699,-2445524,-53971.03624,-50364.33749,-0.4786562074,-0.4466692591,3606.698754,0.03198694831,0.6109670536,0.6109670536,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,15,35.40176439
1801,0,-2449130.699,-2552491,-53971.03624,-157331.3375,-0.4786562074,-1.395333989,-103360.3012,-0.916677782,0.4723332202,27.52766678,1,10.41055625,0,0,-2395159.663,-2449130.699,0,-2448706,16,35.42536521
1802,0,-2449130.699,-2438859,-53971.03624,-43699.33749,-0.4786562074,-0.3875589688,10271.69875,0.09109723866,1.049340817,1.049340817,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,17,35.44590425
1803,0,-2449130.699,-2548158,-53971.03624,-152998.3375,-0.4786562074,-1.356905649,-99027.30125,-0.8782494417,0.7704448596,22.22955514,1,9.28139375,0,0,-2395159.663,-2449130.699,0,-2448706,18,35.46676397
1804,0,-2449130.699,-2439379,-53971.03624,-44219.33749,-0.4786562074,-0.3921707243,9751.698754,0.08648548307,0.9975662109,0.9975662109,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,19,35.48718619
1805,0,-2449130.699,-2541001,-53971.03624,-145841.3375,-0.4786562074,-1.293431928,-91870.30125,-0.814775721,0.6445703608,9.355429639,1,2.23104875,0,0,-2395159.663,-2449130.699,0,-2448706,20,35.5080061
1806,0,-2449130.699,-3957063,-53971.03624,-1561903.337,-0.4786562074,-13.852147,-1507932.301,-13.37349079,0.7826833536,1146.984371,6.35024375,379.633635,0,0,-2395159.663,-2449130.699,0,-2448706,21,35.52966809
1807,0,-2449130.699,-2445901,-53971.03624,-50741.33749,-0.4786562074,-0.4500127819,3229.698754,0.02864342551,0.7386996511,0.7386996511,0.00053375,0.00053375,0,0,-2395159.663,-2449130.699,0,-2448706,22,35.54887319
1808,0,-2449130.699,-2383386,-53971.03624,11773.66251,-0.4786562074,0.1044177959,65744.69875,0.5830740033,0.7386996511,28.26130035,1,9.42051125,0,0,-2395159.663,-2449130.699,0,-2448706,23,35.56414914
1809,0,-2451480.699,-2441719,-56321.03601,-46559.33749,-0.4994977931,-0.4129236245,9761.698524,0.08657416864,1.004752182,1.004752182,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,24,35.58666277
1810,0,-2451480.699,-2480505,-56321.03601,-85345.33749,-0.4994977931,-0.7569073786,-29024.30148,-0.2574095855,1.004752182,23.99524782,1,9.2921125,0,0,-2395159.663,-2451480.699,0,-2448706,25,35.59962773
1811,0,-2449130.699,-2440799,-53971.03624,-45639.33749,-0.4786562074,-0.4047643646,8331.698754,0.07389184282,0.7127883486,0.7127883486,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,26,35.62755418
1812,0,-2451480.699,-2442797,-56321.03601,-47637.33749,-0.4994977931,-0.4224841486,8683.698524,0.07701364456,0.9408049331,0.9408049331,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,27,35.65117383
1813,0,-2451480.699,-2479978,-56321.03601,-84818.33749,-0.4994977931,-0.7522335417,-28497.30148,-0.2527357486,0.5130256969,17.4869743,1,7.13838125,0,0,-2395159.663,-2451480.699,0,-2448706,28,35.67575336
1814,0,-2451480.699,-2445876,-56321.03601,-50716.33749,-0.4994977931,-0.4497910629,5604.698524,0.04970673024,1.267519845,1.267519845,0.00249875,0.00249875,0,0,-2395159.663,-2451480.699,0,-2448706,29,35.69692898
1815,0,-2451480.699,-2464527,-56321.03601,-69367.33749,-0.4994977931,-0.6152023195,-13046.30148,-0.1157045264,1.267519845,11.73248016,1,4.14290125,0,0,-2395159.663,-2451480.699,0,-2448706,30,35.71094584
1816,0,-2451480.699,-4162772,-56321.03601,-1767612.337,-0.4994977931,-15.67653091,-1711291.301,-15.17703311,0.5669752398,1217.566975,6.63084,382.1852275,0,0,-2395159.663,-2451480.699,0,-2448706,31,35.7331121
1817,0,-2451480.699,-2444558,-56321.03601,-49398.33749,-0.4994977931,-0.4381020362,6922.698524,0.06139575689,0.7259392499,0.7259392499,0,0,1,0,-2395159.663,-2451480.699,0,-2448706,32,35.75903034
1818,0,-2451480.699,-2479989,-56321.03601,-84829.33749,-0.4994977931,-0.7523310981,-28508.30148,-0.2528333049,0.5216635012,23.4783365,1,9.21829,0,0,-2395159.663,-2451480.699,0,-2448706,33,35.77236414
1819,0,-2449130.699,-2444018,-53971.03624,-48858.33749,-0.4786562074,-0.4333129054,5112.698754,0.04534330199,0.6000876212,0.6000876212,0,0,1,0,-2395159.663,-2449130.699,0,-2448706,34,35.79868245
1820,0,-2449130.699,-2475844,-53971.03624,-80684.33749,-0.4786562074,-0.7155700848,-26713.30125,-0.2369138774,0.5485654705,18.45143453,1,5.18084125,0,0,-2395159.663,-2449130.699,0,-2448706,35,35.81417942
