it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
914,0,16.63,66,-8.62,40.75,-0.4925714286,2.328571429,49.37,2.821142857,16.63,75.66360718,1,4,0,0,25.25,16.63,0,23,23,83.95052886
915,0,16.63,64,-8.62,38.75,-0.4925714286,2.214285714,47.37,2.706857143,16.63,73.64116721,1,7,0,0,25.25,16.63,0,23,24,84.42556405
916,0,16.63,72,-8.62,46.75,-0.4925714286,2.671428571,55.37,3.164,16.63,81.17112564,1,1,0,0,25.25,16.63,0,23,25,84.8737812
917,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.44625201,1,3,0,0,25.25,16.63,0,23,26,85.36411738
918,0,16.63,73,-8.62,47.75,-0.4925714286,2.728571429,56.37,3.221142857,16.63,82.50971383,1,3,0,0,25.25,16.63,0,23,27,85.8499434
919,0,16.63,88,-8.62,62.75,-0.4925714286,3.585714286,71.37,4.078285714,16.63,95.55354234,0,0,1,0,25.25,16.63,0,23,28,86.34834933
920,0,16.63,81,-8.62,55.75,-0.4925714286,3.185714286,64.37,3.678285714,16.63,89.75990083,1,8,0,0,25.25,16.63,0,23,29,86.86267614
921,0,16.63,79,-8.62,53.75,-0.4925714286,3.071428571,62.37,3.564,16.63,87.50959944,1,1,0,0,25.25,16.63,0,23,30,87.34523749
922,0,16.63,86,-8.62,60.75,-0.4925714286,3.471428571,69.37,3.964,16.63,93.99573643,1,4,0,0,25.25,16.63,0,23,31,87.81336784
923,0,16.63,83,-8.62,57.75,-0.4925714286,3.3,66.37,3.792571429,16.63,91.18885691,0,0,1,0,25.25,16.63,0,23,32,88.27917004
924,0,16.63,87,-8.62,61.75,-0.4925714286,3.528571429,70.37,4.021142857,16.63,94.45776416,0,0,1,0,25.25,16.63,0,23,33,88.74368095
925,0,16.63,87,-8.62,61.75,-0.4925714286,3.528571429,70.37,4.021142857,16.63,94.68067647,1,1,0,0,25.25,16.63,0,23,34,89.22329879
926,0,16.63,69,-8.62,43.75,-0.4925714286,2.5,52.37,2.992571429,16.63,78.49996092,1,4,0,0,25.25,16.63,0,23,35,89.65378475
927,0,16.63,88,-8.62,62.75,-0.4925714286,3.585714286,71.37,4.078285714,16.63,95.78771707,0,0,1,0,25.25,16.63,0,23,36,90.13067794
928,0,16.63,97,-8.62,71.75,-0.4925714286,4.1,80.37,4.592571429,16.63,103.5681394,1,1,0,0,25.25,16.63,0,23,37,90.64356184
929,0,16.63,75,-8.62,49.75,-0.4925714286,2.842857143,58.37,3.335428571,16.63,84.16177778,1,3,0,0,25.25,16.63,0,23,38,91.12678695
930,0,16.63,94,-8.62,68.75,-0.4925714286,3.928571429,77.37,4.421142857,16.63,100.8146344,0,0,1,0,25.25,16.63,0,23,39,91.64508414
931,0,16.63,85,-8.62,59.75,-0.4925714286,3.414285714,68.37,3.906857143,16.63,92.73482038,0,0,1,0,25.25,16.63,0,23,40,92.09904695
932,0,16.63,78,-8.62,52.75,-0.4925714286,3.014285714,61.37,3.506857143,16.63,87.03375608,1,2,0,0,25.25,16.63,0,23,41,92.54904199
933,0,16.63,72,-8.62,46.75,-0.4925714286,2.671428571,55.37,3.164,16.63,81.1989021,0,0,1,0,25.25,16.63,0,23,42,93.04862666
934,0,16.63,83,-8.62,57.75,-0.4925714286,3.3,66.37,3.792571429,16.63,91.10899465,1,2,0,0,25.25,16.63,0,23,43,93.50091362
935,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.48791713,1,4,0,0,25.25,16.63,0,23,44,93.99402809
936,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.44655127,1,1,0,0,25.25,16.63,0,23,45,94.44722557
937,0,16.63,77,-8.62,51.75,-0.4925714286,2.957142857,60.37,3.449714286,16.63,85.69340419,1,1,0,0,25.25,16.63,0,23,46,94.94758749
938,0,16.63,81,-8.62,55.75,-0.4925714286,3.185714286,64.37,3.678285714,16.63,89.25895717,0,0,1,0,25.25,16.63,0,23,47,95.43739676
939,0,16.63,83,-8.62,57.75,-0.4925714286,3.3,66.37,3.792571429,16.63,91.3065679,0,0,1,0,25.25,16.63,0,23,48,95.97929621
940,0,16.63,77,-8.62,51.75,-0.4925714286,2.957142857,60.37,3.449714286,16.63,85.62431571,1,1,0,0,25.25,16.63,0,23,49,96.47545838
941,0,16.63,69,-8.62,43.75,-0.4925714286,2.5,52.37,2.992571429,16.63,78.65432896,1,3,0,0,25.25,16.63,0,23,0,96.91911626
942,0,16.63,75,-8.62,49.75,-0.4925714286,2.842857143,58.37,3.335428571,16.63,84.29325864,1,5,0,0,25.25,16.63,0,23,1,97.3898766
943,0,16.63,79,-8.62,53.75,-0.4925714286,3.071428571,62.37,3.564,16.63,87.40692291,1,5,0,0,25.25,16.63,0,23,2,97.8788662
944,0,16.63,78,-8.62,52.75,-0.4925714286,3.014285714,61.37,3.506857143,16.63,86.72478034,1,2,0,0,25.25,16.63,0,23,3,98.39708686
945,0,16.63,81,-8.62,55.75,-0.4925714286,3.185714286,64.37,3.678285714,16.63,89.37381307,1,3,0,0,25.25,16.63,0,23,4,98.86136007
946,0,16.63,83,-8.62,57.75,-0.4925714286,3.3,66.37,3.792571429,16.63,91.02107419,1,1,0,0,25.25,16.63,0,23,5,99.3249445
947,0,16.63,74,-8.62,48.75,-0.4925714286,2.785714286,57.37,3.278285714,16.63,82.75402459,1,1,0,0,25.25,16.63,0,23,6,99.81479883
948,0,16.63,91,-8.62,65.75,-0.4925714286,3.757142857,74.37,4.249714286,16.63,98.31061438,0,0,1,0,25.25,16.63,0,23,7,100.3373122
949,0,16.63,82,-8.62,56.75,-0.4925714286,3.242857143,65.37,3.735428571,16.63,90.23401065,0,0,1,0,25.25,16.63,0,23,8,100.819133
950,0,16.63,103,-8.62,77.75,-0.4925714286,4.442857143,86.37,4.935428571,16.63,109.4442798,0,0,1,0,25.25,16.63,0,23,9,101.3237474
951,0,16.63,86,-8.62,60.75,-0.4925714286,3.471428571,69.37,3.964,16.63,93.97735837,1,1,0,0,25.25,16.63,0,23,10,101.8502207
952,0,16.63,70,-8.62,44.75,-0.4925714286,2.557142857,53.37,3.049714286,16.63,79.39358896,1,1,0,0,25.25,16.63,0,23,11,102.336045
953,0,16.63,87,-8.62,61.75,-0.4925714286,3.528571429,70.37,4.021142857,16.63,94.87787549,1,1,0,0,25.25,16.63,0,23,12,102.835772
954,0,16.63,84,-8.62,58.75,-0.4925714286,3.357142857,67.37,3.849714286,16.63,91.97968549,0,0,1,0,25.25,16.63,0,23,13,103.3127482
955,0,16.63,78,-8.62,52.75,-0.4925714286,3.014285714,61.37,3.506857143,16.63,86.56550315,1,2,0,0,25.25,16.63,0,23,14,103.7601924
956,0,16.63,69,-8.62,43.75,-0.4925714286,2.5,52.37,2.992571429,16.63,78.7735947,1,3,0,0,25.25,16.63,0,23,15,104.1933548
957,0,16.63,82,-8.62,56.75,-0.4925714286,3.242857143,65.37,3.735428571,16.63,90.38136006,1,1,0,0,25.25,16.63,0,23,16,104.7262683
958,0,16.63,86,-8.62,60.75,-0.4925714286,3.471428571,69.37,3.964,16.63,94.38302381,1,1,0,0,25.25,16.63,0,23,17,105.2203169
959,0,16.63,82,-8.62,56.75,-0.4925714286,3.242857143,65.37,3.735428571,16.63,90.29091835,0,0,1,0,25.25,16.63,0,23,18,105.7114167
960,0,16.63,79,-8.62,53.75,-0.4925714286,3.071428571,62.37,3.564,16.63,87.39426087,1,2,0,0,25.25,16.63,0,23,19,106.1819184
961,0,16.63,64,-8.62,38.75,-0.4925714286,2.214285714,47.37,2.706857143,16.63,74.19878506,1,2,0,0,25.25,16.63,0,23,20,106.6695468
962,0,16.63,72,-8.62,46.75,-0.4925714286,2.671428571,55.37,3.164,16.63,81.26794562,1,2,0,0,25.25,16.63,0,23,21,107.1564541
963,0,16.63,84,-8.62,58.75,-0.4925714286,3.357142857,67.37,3.849714286,16.63,92.09334204,1,1,0,0,25.25,16.63,0,23,22,107.6183422
964,0,16.63,82,-8.62,56.75,-0.4925714286,3.242857143,65.37,3.735428571,16.63,90.18000307,1,10,0,0,25.25,16.63,0,23,23,108.118896
965,0,16.63,85,-8.62,59.75,-0.4925714286,3.414285714,68.37,3.906857143,16.63,93.24389922,1,3,0,0,25.25,16.63,0,23,24,108.580173
966,0,16.63,83,-8.62,57.75,-0.4925714286,3.3,66.37,3.792571429,16.63,91.0573478,0,0,1,0,25.25,16.63,0,23,25,109.0964088
967,0,16.63,86,-8.62,60.75,-0.4925714286,3.471428571,69.37,3.964,16.63,93.95995434,1,1,0,0,25.25,16.63,0,23,26,109.5420051
968,0,16.63,81,-8.62,55.75,-0.4925714286,3.185714286,64.37,3.678285714,16.63,89.34391623,1,1,0,0,25.25,16.63,0,23,27,110.0130434
969,0,16.63,100,-8.62,74.75,-0.4925714286,4.271428571,83.37,4.764,16.63,106.5132755,0,0,1,0,25.25,16.63,0,23,28,110.465107
970,0,16.63,85,-8.62,59.75,-0.4925714286,3.414285714,68.37,3.906857143,16.63,92.8179974,0,0,1,0,25.25,16.63,0,23,29,110.9321496
971,0,16.63,85,-8.62,59.75,-0.4925714286,3.414285714,68.37,3.906857143,16.63,92.40105529,1,2,0,0,25.25,16.63,0,23,30,111.3561845
972,0,16.63,87,-8.62,61.75,-0.4925714286,3.528571429,70.37,4.021142857,16.63,94.35545439,0,0,1,0,25.25,16.63,0,23,31,111.8295534
973,0,16.63,76,-8.62,50.75,-0.4925714286,2.9,59.37,3.392571429,16.63,84.96743957,1,1,0,0,25.25,16.63,0,23,32,112.3370435
974,0,16.63,94,-8.62,68.75,-0.4925714286,3.928571429,77.37,4.421142857,16.63,101.3118519,1,1,0,0,25.25,16.63,0,23,33,112.7964323
975,0,16.63,98,-8.62,72.75,-0.4925714286,4.157142857,81.37,4.649714286,16.63,104.8616001,0,0,1,0,25.25,16.63,0,23,34,113.274637
976,0,16.63,96,-8.62,70.75,-0.4925714286,4.042857143,79.37,4.535428571,16.63,103.0366401,1,1,0,0,25.25,16.63,0,23,35,113.7239075
977,0,16.63,90,-8.62,64.75,-0.4925714286,3.7,73.37,4.192571429,16.63,97.5259972,1,2,0,0,25.25,16.63,0,23,36,114.2204661
978,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.48672673,0,0,1,0,25.25,16.63,0,23,37,114.7142084
979,0,16.63,82,-8.62,56.75,-0.4925714286,3.242857143,65.37,3.735428571,16.63,90.12370837,1,1,0,0,25.25,16.63,0,23,38,115.1551862
980,0,16.63,69,-8.62,43.75,-0.4925714286,2.5,52.37,2.992571429,16.63,78.57704905,1,2,0,0,25.25,16.63,0,23,39,115.6063979
981,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.37481481,1,1,0,0,25.25,16.63,0,23,40,116.0469563
982,0,16.63,85,-8.62,59.75,-0.4925714286,3.414285714,68.37,3.906857143,16.63,93.32488525,1,3,0,0,25.25,16.63,0,23,41,116.5228217
983,0,16.63,90,-8.62,64.75,-0.4925714286,3.7,73.37,4.192571429,16.63,97.36483456,1,1,0,0,25.25,16.63,0,23,42,117.0013752
984,0,16.63,75,-8.62,49.75,-0.4925714286,2.842857143,58.37,3.335428571,16.63,84.05320384,0,0,1,0,25.25,16.63,0,23,43,117.4899604
985,0,16.63,93,-8.62,67.75,-0.4925714286,3.871428571,76.37,4.364,16.63,99.85584113,0,0,1,0,25.25,16.63,0,23,44,117.946502
986,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.59729526,0,0,1,0,25.25,16.63,0,23,45,118.3727782
987,0,16.63,102,-8.62,76.75,-0.4925714286,4.385714286,85.37,4.878285714,16.63,108.2307559,0,0,1,0,25.25,16.63,0,23,46,118.8745022
988,0,16.63,86,-8.62,60.75,-0.4925714286,3.471428571,69.37,3.964,16.63,94.04116343,1,1,0,0,25.25,16.63,0,23,47,119.350271
989,0,16.63,80,-8.62,54.75,-0.4925714286,3.128571429,63.37,3.621142857,16.63,88.31462497,0,0,1,0,25.25,16.63,0,23,48,119.8156652
990,0,16.63,92,-8.62,66.75,-0.4925714286,3.814285714,75.37,4.306857143,16.63,99.19875489,0,0,1,0,25.25,16.63,0,23,49,120.2804651
