it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
843,0,-56907613.74,-53955906,4659529.01,7611236.751,0.1822093141,0.2976348522,2951707.741,0.1154255381,2.83013332,2.83013332,59858250,101555431,0,0,-61567142.75,-51454323.48,0,-50249112,18,6.410852194
844,0,-55719623.22,-82802997,5847519.532,-21235854.25,0.2286652838,-0.8304209352,-27083373.78,-1.059086219,1.829747017,14.17025298,482720960,3371341375,0,0,-61567142.75,-51454323.48,0,-50249112,19,6.418120623
845,0,-55719623.22,-47022546,5847519.532,14544596.75,0.2286652838,0.5687615621,8697077.22,0.3400962784,2.511589358,2.511589358,148167620,249723052,0,0,-61567142.75,-51454323.48,0,-50249112,20,6.424814224
846,0,-55857953,-112304516,5709189.753,-50737373.25,0.2232559443,-1.984067909,-56446563,-2.207323854,2,23,482720960,3890754047,0,0,-61567142.75,-51454323.48,0,-50249112,21,6.430928707
847,0,-55857953,-812305136,5709189.753,-750737993.2,0.2232559443,-29.35735663,-756447183,-29.58061257,2,612.6145127,1.312028948e+10,1.256736921e+11,0,0,-61567142.75,-51454323.48,0,-50249112,22,6.436474085
848,0,-53870847.01,-53985695,7696295.739,7581447.751,0.3009610553,0.2964699634,-114847.9881,-0.004491091931,3.598523583,3.598523583,70902400,99937219,0,0,-61567142.75,-51454323.48,0,-50249112,23,6.443981886
849,0,-53722731.18,-52363175,7844411.567,9203967.751,0.3067530749,0.3599180621,1359556.184,0.05316498713,1.101474368,1.101474368,70902400,99937220,0,0,-61567142.75,-51454323.48,0,-50249112,24,6.451964855
850,0,-53365950.99,-71153877,8201191.761,-9586734.249,0.3207048444,-0.3748860172,-17787926.01,-0.6955908615,1,15,52048700,351315815,0,0,-61567142.75,-51454323.48,0,-50249112,25,6.45859313
851,0,-53365950.99,-907396883,8201191.761,-845829740.2,0.3207048444,-33.0758874,-854030932,-33.39659224,1,605.1833349,1.23236296e+10,1.248928623e+11,0,0,-61567142.75,-51454323.48,0,-50249112,26,6.464112282
852,0,-53411040.53,-53415892,8156102.218,8151250.751,0.318941633,0.318751918,-4851.46731,-0.0001897149968,4.833570916,4.833570916,90560910,253602774,0,0,-61567142.75,-51454323.48,0,-50249112,27,6.473452806
853,0,-53931177.53,-53415890,7635965.224,8151252.751,0.2986018508,0.3187519962,515287.5275,0.02015014538,2.032685354,2.032685354,90560910,253602775,0,0,-61567142.75,-51454323.48,0,-50249112,28,6.480742216
854,0,-53946232.2,-66967871,7620910.554,-5400728.249,0.298013143,-0.211193661,-13021638.8,-0.509206804,1.889998844,14.11000116,102101210,339023723,0,0,-61567142.75,-51454323.48,0,-50249112,29,6.486501217
855,0,-53821910.2,-53227954,7745232.548,8339188.751,0.3028747128,0.3261011702,593956.203,0.02322645747,1.162573267,1.162573267,69908700,163041865,0,0,-61567142.75,-51454323.48,0,-50249112,30,6.493016481
856,0,-53814060.93,-80246354,7753081.826,-18679211.25,0.3031816561,-0.7304442709,-26432293.07,-1.033625927,1,28,62846800,635030428,0,0,-61567142.75,-51454323.48,0,-50249112,31,6.499925613
857,0,-53814060.93,-849342522,7753081.826,-787775379.2,0.3031816561,-30.80569114,-795528461.1,-31.1088728,1,599.1029372,1.391897418e+10,1.198123047e+11,0,0,-61567142.75,-51454323.48,0,-50249112,32,6.505450964
858,0,-51454323.48,-52739427,10112819.28,8827715.751,0.3954583951,0.3452048542,-1285103.525,-0.05025354094,4.064462357,4.064462357,59850000,110015359,0,0,-61567142.75,-51454323.48,0,-50249112,33,6.513996363
859,0,-52520987.79,-72060995,9046154.958,-10493852.25,0.3537468459,-0.4103585613,-19540007.21,-0.7641054072,1.022433313,15.97756669,261919500,550673211,0,0,-61567142.75,-51454323.48,0,-50249112,34,6.524408817
860,0,-51454323.48,-46237578,10112819.28,15329564.75,0.3954583951,0.5994574717,5216745.475,0.2039990765,1.893908982,1.893908982,24543866,37448827,0,0,-61567142.75,-51454323.48,0,-50249112,35,6.535119534
861,0,-51454323.48,-48535378,10112819.28,13031764.75,0.3954583951,0.5096027758,2918945.475,0.1141443807,1.419649903,1.419649903,24543866,37448826,0,0,-61567142.75,-51454323.48,0,-50249112,36,6.541962385
862,0,-51454323.48,-69793718,10112819.28,-8226575.249,0.3954583951,-0.3216974571,-18339394.52,-0.7171558523,0.8344807867,12.16551921,61051240,338685634,0,0,-61567142.75,-51454323.48,0,-50249112,37,6.549694538
863,0,-55717589.9,-53344398,5849552.856,8222744.751,0.2287447962,0.3215476668,2373191.896,0.09280287057,1.622974079,1.622974079,61051240,67875983,0,0,-61567142.75,-51454323.48,0,-50249112,38,6.558903456
864,0,-53213800.58,-69198288,8353342.174,-7631145.249,0.3266546351,-0.2984133673,-15984487.42,-0.6250680024,0.8071188302,14.19288117,59247500,412254787,0,0,-61567142.75,-51454323.48,0,-50249112,39,6.564794779
865,0,-51454323.48,-53344398,10112819.28,8222744.751,0.3954583951,0.3215476668,-1890074.525,-0.07391072834,1.909928952,1.909928952,61051240,97036509,0,0,-61567142.75,-51454323.48,0,-50249112,40,6.571943283
866,0,-53207479.63,-70008023,8359663.117,-8440880.249,0.3269018134,-0.330077782,-16800543.37,-0.6569795955,1.08275203,25.91724797,62846800,634526171,0,0,-61567142.75,-51454323.48,0,-50249112,41,6.580188036
867,0,-51454323.48,-48708692,10112819.28,12858450.75,0.3954583951,0.5028253901,2745631.475,0.107366995,1.533048885,1.533048885,61051240,123109090,0,0,-61567142.75,-51454323.48,0,-50249112,42,6.588207245
868,0,-51454323.48,-75251192,10112819.28,-13684049.25,0.3954583951,-0.5351101416,-23796868.52,-0.9305685367,1.533048885,15.46695112,59247500,458761457,0,0,-61567142.75,-51454323.48,0,-50249112,43,6.594288111
869,0,-55714699.69,-46301412,5852443.058,15265730.75,0.2288578166,0.5969612646,9413287.693,0.368103448,1.894603884,1.894603884,61051240,93939470,0,0,-61567142.75,-51454323.48,0,-50249112,44,6.60265398
870,0,-53380793.63,-53517712,8186349.117,8049430.751,0.3201244278,0.3147702811,-136918.366,-0.005354146632,1.434789766,1.434789766,61051240,82464569,0,0,-61567142.75,-51454323.48,0,-50249112,45,6.60861969
871,0,-53380793.63,-65878167,8186349.117,-4311024.249,0.3201244278,-0.1685811527,-12497373.37,-0.4887055805,0.9492519202,22.05074808,62846800,585139465,0,0,-61567142.75,-51454323.48,0,-50249112,46,6.614190578
872,0,-51454323.48,-48415064,10112819.28,13152078.75,0.3954583951,0.5143076143,3039259.475,0.1188492192,1.581883843,1.581883843,61051240,123109090,0,0,-61567142.75,-51454323.48,0,-50249112,47,6.621729374
873,0,-51454323.48,-83411754,10112819.28,-21844611.25,0.3954583951,-0.8542261728,-31957430.52,-1.249684568,1.581883843,28.41811616,62846800,649394308,0,0,-61567142.75,-51454323.48,0,-50249112,48,6.627430439
874,0,-55785970.77,-46060891,5781171.977,15506251.75,0.226070785,0.6063667574,9725079.774,0.3802959724,1.899407813,1.899407813,61051240,93939470,0,0,-61567142.75,-51454323.48,0,-50249112,49,6.635379791
875,0,-53140272.63,-53277191,8426870.117,8289951.751,0.3295299205,0.3241757739,-136918.366,-0.005354146632,1.434789766,1.434789766,61051240,82464569,0,0,-61567142.75,-50378601.02,0,-50249112,0,6.642536163
876,0,-53140272.63,-60343271,8426870.117,1223871.751,0.3295299205,0.04785909303,-7202998.366,-0.2816708275,0.9492519202,14.05074808,59850000,387022959,0,0,-61567142.75,-51454323.48,0,-50249112,1,6.648089647
877,0,-51454323.48,-48468171,10112819.28,13098971.75,0.3954583951,0.5122308829,2986152.475,0.1167724878,1.573051313,1.573051313,61051240,123109090,0,0,-61567142.75,-51454323.48,0,-50249112,2,6.655352592
878,0,-51454323.48,-81520406,10112819.28,-19953263.25,0.3954583951,-0.7802656457,-30066082.52,-1.175724041,1.573051313,23.42694869,62846800,623353957,0,0,-61567142.75,-51454323.48,0,-50249112,3,6.662175655
879,0,-55822738.15,-45980234,5744404.6,15586908.75,0.2246330091,0.6095208222,9842504.151,0.3848878131,1.896692951,1.896692951,61051240,93301147,0,0,-61567142.75,-51454323.48,0,-50249112,4,6.671401739
880,0,-53177040.01,-53196534,8390102.74,8370608.751,0.3280921446,0.3273298388,-19493.98858,-0.0007623058642,1.383239849,1.383239849,61051240,81826246,0,0,-61567142.75,-51454323.48,0,-50249112,5,6.677693367
881,0,-53177040.01,-54978454,8390102.74,6588688.751,0.3280921446,0.2576484567,-1801413.989,-0.0704436879,0.8977020035,10.102298,59850000,193225755,0,0,-61567142.75,-51454323.48,0,-50249112,6,6.683258533
882,0,-51454323.48,-48387514,10112819.28,13179628.75,0.3954583951,0.5153849478,3066809.475,0.1199265526,1.586465842,1.586465842,61051240,123109090,0,0,-61567142.75,-51454323.48,0,-50249112,7,6.690611601
883,0,-51454323.48,-83486246,10112819.28,-21919103.25,0.3954583951,-0.8571391574,-32031922.52,-1.252597553,1.586465842,28.41353416,62846800,648903123,0,0,-61567142.75,-51454323.48,0,-50249112,8,6.696038723
884,0,-55785970.77,-748709741,5781171.977,-687142598.2,0.226070785,-26.8704801,-692923770.2,-27.09655089,1.899407813,590.6094172,1.09666498e+10,1.057752949e+11,0,0,-61567142.75,-51454323.48,0,-50249112,9,6.703614712
885,0,-52166850.92,-51910433,9400291.832,9656709.751,0.3675952492,0.3776223856,256417.9188,0.01002713644,3.542155872,3.542155872,59012900,82735534,0,0,-61567142.75,-51454323.48,0,-50249112,10,6.711611032
886,0,-51454323.48,-55083739,10112819.28,6483403.751,0.3954583951,0.2535313222,-3629415.525,-0.1419270729,0.6620017753,11.33799822,217083403,373829909,0,0,-61567142.75,-51454323.48,0,-50249112,11,6.719100952
887,0,-51454323.48,-48637360,10112819.28,12929782.75,0.3954583951,0.505614804,2816963.475,0.1101564089,2.141245329,2.141245329,35656800,35656801,0,0,-61567142.75,-51454323.48,0,-50249112,12,6.730009317
888,0,-51454323.48,-50935160,10112819.28,10631982.75,0.3954583951,0.4157601081,519163.4751,0.02030171301,1.691908619,1.691908619,35656800,35656800,0,0,-61567142.75,-51454323.48,0,-50249112,13,6.740117311
889,0,-51454323.48,-71427980,10112819.28,-9860837.249,0.3954583951,-0.3856047227,-19973656.52,-0.7810631179,1.04391974,12.95608026,48449300,343780678,0,0,-61567142.75,-51454323.48,0,-50249112,14,6.746592999
890,0,-51454323.48,-51001280,10112819.28,10565862.75,0.3954583951,0.4131745078,453043.4751,0.01771611266,0.713543445,0.713543445,16877600,16877600,0,0,-61567142.75,-51454323.48,0,-50249112,15,6.7558465
891,0,-51714836.52,-92609382,9852306.233,-31042239.25,0.3852711202,-1.213896321,-40894545.48,-1.599167441,0.5651373198,15.43486268,262094428,655315055,0,0,-61567142.75,-51454323.48,0,-50249112,16,6.764818907
892,0,-51454323.48,-958464225,10112819.28,-896897082.2,0.3954583951,-35.07285862,-907009901.5,-35.46831702,0.6373386184,580.7705793,1.19813687e+10,1.229326225e+11,0,0,-61567142.75,-51454323.48,0,-50249112,17,6.774293423
893,0,-52371802.09,-51834051,9195340.663,9733091.751,0.3595807027,0.380609278,537751.088,0.02102857536,2.265148458,2.265148458,17504600,17504600,0,0,-61567142.75,-51454323.48,0,-50249112,18,6.783911467
894,0,-51834051,-76695001,9733091.751,-15127858.25,0.380609278,-0.5915698068,-24860950,-0.9721790848,0.1696091778,23.83039082,149654890,844532412,0,0,-61567142.75,-51454323.48,0,-50249112,19,6.792333126
895,0,-51834051,-805933526,9733091.751,-744366383.2,0.380609278,-29.10819696,-754099475,-29.48880624,0.4281847256,604,1.271453363e+10,1.2787686e+11,0,0,-61567142.75,-51454323.48,0,-50249112,20,6.799008608
896,0,-51454323.48,-50606997,10112819.28,10960145.75,0.3954583951,0.4285928118,847326.4751,0.03313441671,3.196615267,3.196615267,49942860,53542310,0,0,-61567142.75,-51454323.48,0,-50249112,21,6.807423115
897,0,-51454323.48,-107865863,10112819.28,-46298720.25,0.3954583951,-1.810495877,-56411539.52,-2.205954272,0.739313547,26.26068645,561347600,3169132727,0,0,-61567142.75,-51454323.48,0,-50249112,22,6.821435452
898,0,-54362714.9,-54473444,7204427.853,7093698.751,0.2817267271,0.2773967029,-110729.1014,-0.004330024253,1.08086193,1.08086193,176947860,180547310,0,0,-61567142.75,-51454323.48,0,-50249112,23,6.835277557
899,0,-54205231.33,-81836533,7361911.419,-20269390.25,0.287885069,-0.7926276857,-27631301.67,-1.080512755,1.017514944,17.98248506,558581500,1103152373,0,0,-61567142.75,-51454323.48,0,-50249112,24,6.843911648
900,0,-53768832.64,-53899304,7798310.111,7667838.751,0.304950293,0.2998482544,-130471.3601,-0.005102038637,0.888538115,0.888538115,25614500,28303068,0,0,-61567142.75,-51454323.48,0,-50249112,25,6.851340294
901,0,-53789663.9,-70813668,7777478.847,-9246525.249,0.3041356934,-0.3615822587,-17024004.1,-0.6657179521,0.4668776846,21.53312232,62846800,609453476,0,0,-61567142.75,-51454323.48,0,-50249112,26,6.857214212
902,0,-51454323.48,-51299013,10112819.28,10268129.75,0.3954583951,0.401531759,155310.4751,0.006073363872,0.8135488973,0.8135488973,49942860,75557360,0,0,-61567142.75,-51454323.48,0,-50249112,27,6.86549139
903,0,-51454323.48,-77844231,10112819.28,-16277088.25,0.3954583951,-0.6365100592,-26389907.52,-1.031968454,0.8135488973,25.1864511,169072500,725291829,0,0,-61567142.75,-51454323.48,0,-50249112,28,6.872664928
904,0,-51454323.48,-44065374,10112819.28,17501768.75,0.3954583951,0.6844007782,7388949.475,0.2889423831,1.027053131,1.027053131,2359520,3599451,0,0,-61567142.75,-51454323.48,0,-50249112,29,6.881450891
905,0,-51454323.48,-51281674,10112819.28,10285468.75,0.3954583951,0.4022097948,172649.4751,0.006751399633,0.1580208753,0.1580208753,2359520,3599450,0,0,-61567142.75,-51454323.48,0,-50249112,30,6.890058756
906,0,-51454323.48,-74633427,10112819.28,-13066284.25,0.3954583951,-0.5109526491,-23179103.52,-0.9064110443,0.08298223824,27.91701776,223341100,1043776156,0,0,-61567142.75,-51454323.48,0,-50249112,31,6.899343729
907,0,-53289124.97,-51271463,8278017.785,10295679.75,0.3237091002,0.4026090925,2017661.966,0.07889999232,1.156180085,1.156180085,25614500,46281460,0,0,-61567142.75,-51454323.48,0,-50249112,32,6.907548904
908,0,-51454323.48,-81089952,10112819.28,-19522809.25,0.3954583951,-0.7634328868,-29635628.52,-1.158891282,0.5823870183,21.41761298,196206300,910237542,0,0,-61567142.75,-51454323.48,0,-50249112,33,6.914764404
909,0,-51575302,-51575302,9991840.751,9991840.751,0.3907275706,0.3907275706,0,0,0.03513237748,0.03513237748,2359520,3599450,0,0,-61567142.75,-51454323.48,0,-50249112,34,6.922504425
910,0,-51575302,-67194502,9991840.751,-5627359.249,0.3907275706,-0.22005599,-15619200,-0.6107835606,0.03513237748,14.96486762,44849900,365202771,0,0,-61567142.75,-51454323.48,0,-50249112,35,6.927912712
911,0,-51575302,-51575302,9991840.751,9991840.751,0.3907275706,0.3907275706,0,0,0.5296388551,0.5296388551,25614500,46281460,0,0,-61567142.75,-51454323.48,0,-50249112,36,6.934396267
912,0,-51575302,-71157622,9991840.751,-9590479.249,0.3907275706,-0.3750324641,-19582320,-0.7657600347,0.5296388551,17.47036114,59247500,489465064,0,0,-61567142.75,-51454323.48,0,-50249112,37,6.939883709
913,0,-51575302,-809684546,9991840.751,-748117403.2,0.3907275706,-29.25487934,-758109244,-29.64560691,0.03513237748,554.0270531,1.20524099e+10,1.205598964e+11,0,0,-61567142.75,-51454323.48,0,-50249112,38,6.947165489
914,0,-51454323.48,-50777028,10112819.28,10790114.75,0.3954583951,0.4219438068,677295.4751,0.02648541167,3.600351067,3.600351067,30223700,95539910,0,0,-61567142.75,-51454323.48,0,-50249112,39,6.955495834
915,0,-51454323.48,-75449764,10112819.28,-13882621.25,0.3954583951,-0.5428752329,-23995440.52,-0.938333628,1.072689403,10.9273106,177661000,329505422,0,0,-61567142.75,-51454323.48,0,-50249112,40,6.967174768
916,0,-56988409.72,-55586048,4578733.03,5981094.751,0.1790498145,0.2338886978,1402361.721,0.05483888326,1.284150857,1.284150857,33205330,84648170,0,0,-61567142.75,-51454323.48,0,-50249112,41,6.974220514
917,0,-55586607.42,-75111798,5980535.328,-13544655.25,0.2338668217,-0.5296591861,-19525190.58,-0.7635260079,0.8740426383,17.12595736,55648100,489664587,0,0,-61567142.75,-51454323.48,0,-50249112,42,6.980613947
918,0,-55586607.42,-55586048,5980535.328,5981094.751,0.2338668217,0.2338886978,559.4227746,2.187603937e-05,0.7732975066,0.7732975066,30223700,69847910,0,0,-61567142.75,-51454323.48,0,-50249112,43,6.986835718
919,0,-55586607.42,-73790758,5980535.328,-12223615.25,0.2338668217,-0.4780003614,-18204150.58,-0.7118671832,0.7732975066,16.22670249,52048700,430122546,0,0,-61567142.75,-51454323.48,0,-50249112,44,6.992349625
920,0,-54780451.67,-54710128,6786691.077,6857014.751,0.2653912711,0.2681412547,70323.67375,0.0027499836,0.7115963708,0.7115963708,25692000,51442840,0,0,-61567142.75,-51454323.48,0,-50249112,45,6.999114275
921,0,-54710687.42,-72159629,6856455.328,-10592486.25,0.2681193786,-0.4142156107,-17448941.58,-0.6823349893,0.5523027116,20.44769729,196206300,951732987,0,0,-61567142.75,-51454323.48,0,-50249112,46,7.004854441
922,0,-54417059.42,-54416500,7150083.328,7150642.751,0.2796016028,0.2796234788,559.4227746,2.187603937e-05,0.5355041431,0.5355041431,32567570,62927610,0,0,-61567142.75,-51454323.48,0,-50249112,47,7.011122942
923,0,-54417059.42,-76344921,7150083.328,-14777778.25,0.2796016028,-0.5778800462,-21927861.58,-0.8574816489,0.5355041431,28.46449586,196206300,1019337896,0,0,-61567142.75,-51454323.48,0,-50249112,48,7.017404795
924,0,-54103009.42,-54102450,7464133.328,7464692.751,0.2918824224,0.2919042984,559.4227746,2.187603937e-05,0.5523027116,0.5523027116,25692000,51442840,0,0,-61567142.75,-51454323.48,0,-50249112,49,7.024495602
925,0,-54103009.42,-71551951,7464133.328,-9984808.249,0.2918824224,-0.390452567,-17448941.58,-0.6823349893,0.5523027116,20.44769729,196206300,951732987,0,0,-61567142.75,-50321505.84,0,-50249112,0,7.030057192
926,0,-54103009.42,-54102450,7464133.328,7464692.751,0.2918824224,0.2919042984,559.4227746,2.187603937e-05,0.5355041431,0.5355041431,32567570,62927610,0,0,-61567142.75,-51454323.48,0,-50249112,1,7.036302567
927,0,-54103009.42,-72159631,7464133.328,-10592488.25,0.2918824224,-0.4142156889,-18056621.58,-0.7060981113,0.5355041431,21.46449586,196206300,940248218,0,0,-61567142.75,-51454323.48,0,-50249112,2,7.041701078
928,0,-54103009.42,-815875806,7464133.328,-754308663.2,0.2918824224,-29.49698647,-761772796.6,-29.7888689,0.5523027116,617.5523027,1.19735137e+10,1.233801041e+11,0,0,-61567142.75,-51454323.48,0,-50249112,3,7.048669815
929,0,-55402347.04,-55213749,6164795.708,6353393.751,0.2410722619,0.2484473249,188598.0428,0.007375063005,4.534587664,4.534587664,60401441,142838485,0,0,-61567142.75,-51454323.48,0,-50249112,4,7.056783438
930,0,-55213749,-55213749,6353393.751,6353393.751,0.2484473249,0.2484473249,0,0,0.9066029289,0.9066029289,40706800,82437044,0,0,-61567142.75,-51454323.48,0,-50249112,5,7.064255476
931,0,-55213749,-66053341,6353393.751,-4486198.249,0.2484473249,-0.1754312731,-10839592,-0.423878598,0.7554831712,10.24451683,60401441,219142250,0,0,-61567142.75,-51454323.48,0,-50249112,6,7.069864988
932,0,-55212034,-55212034,6355108.751,6355108.751,0.2485143894,0.2485143894,0,0,0.9066029289,0.9066029289,40706800,82219510,0,0,-61567142.75,-51454323.48,0,-50249112,7,7.076013565
933,0,-55212034,-78275426,6355108.751,-16708283.25,0.2485143894,-0.6533717946,-23063392,-0.901886184,0.7540441592,23.24595584,62846800,634309561,0,0,-61567142.75,-51454323.48,0,-50249112,8,7.082676888
934,0,-55544947,-55544947,6022195.751,6022195.751,0.2354959386,0.2354959386,0,0,0.9066029289,0.9066029289,40706800,92671010,0,0,-61567142.75,-51454323.48,0,-50249112,9,7.088991165
935,0,-55544947,-75884641,6022195.751,-14317498.25,0.2354959386,-0.5598809516,-20339694,-0.7953768902,0.8231820115,20.17681799,62846800,553968060,0,0,-61567142.75,-51454323.48,0,-50249112,10,7.096205235
936,0,-55505662,-55505662,6061480.751,6061480.751,0.2370321653,0.2370321653,0,0,0.9066029289,0.9066029289,40706800,82219510,0,0,-61567142.75,-51454323.48,0,-50249112,11,7.10212183
937,0,-55505662,-65024214,6061480.751,-3457071.249,0.2370321653,-0.135187608,-9518552,-0.3722197733,0.7540441592,9.245955841,60401441,181491149,0,0,-61567142.75,-51454323.48,0,-50249112,12,7.108147621
938,0,-55505662,-763189926,6061480.751,-701622783.2,0.2370321653,-27.43672286,-707684264,-27.67375503,0.9066029289,569.9066029,1.4989911e+10,1.245002883e+11,0,0,-61567142.75,-51454323.48,0,-50249112,13,7.114153147
939,0,-53602695.46,-53284728,7964447.291,8282414.751,0.3114470315,0.3238810421,317967.4602,0.01243401055,2.729011816,2.729011816,45312690,74418980,0,0,-61567142.75,-51454323.48,0,-50249112,14,7.123030901
940,0,-53284728,-78755120,8282414.751,-17187977.25,0.3238810421,-0.6721300671,-25470392,-0.9960111092,0.7160650666,28.28393493,152317100,882387823,0,0,-61567142.75,-51454323.48,0,-50249112,15,7.130069256
941,0,-53598778,-53598778,7968364.751,7968364.751,0.3116002225,0.3116002225,0,0,1.446382773,1.446382773,45312690,74418980,0,0,-61567142.75,-51454323.48,0,-50249112,16,7.13665247
942,0,-53598778,-61496498,7968364.751,70644.75115,0.3116002225,0.002762539224,-7897720,-0.3088376833,0.7160650666,9.283934933,152317100,412577086,0,0,-61567142.75,-51454323.48,0,-50249112,17,7.144650221
943,0,-53598778,-909982962,7968364.751,-848415819.2,0.3116002225,-33.17701515,-856384184,-33.48861537,1.446382773,604,1.588141408e+10,1.385381309e+11,0,0,-61567142.75,-51454323.48,0,-50249112,18,7.151610136
944,0,-51454323.48,-51198542,10112819.28,10368600.75,0.3954583951,0.4054606437,255781.4751,0.01000224852,4.035090835,4.035090835,41014520,55009331,0,0,-61567142.75,-51454323.48,0,-50249112,19,7.159737349
945,0,-51536368.38,-70997082,10030774.37,-9429939.249,0.3922500566,-0.3687546014,-19460713.62,-0.7610046581,1,20,62846800,564810334,0,0,-61567142.75,-51454323.48,0,-50249112,20,7.169336557
946,0,-51535775.33,-51188331,10031367.42,10378811.75,0.3922732477,0.4058599414,347444.332,0.0135866937,1.018910654,1.018910654,41014520,55009331,0,0,-61567142.75,-51454323.48,0,-50249112,21,7.174765587
947,0,-51526157.38,-68355002,10040985.37,-6787859.249,0.3926493543,-0.265436952,-16828844.62,-0.6580863064,1,16,55648100,442716032,0,0,-61567142.75,-51454323.48,0,-50249112,22,7.180561304
948,0,-51526157.38,-974660174,10040985.37,-913093031.2,0.3926493543,-35.70619576,-923134016.6,-36.09884511,1,614,1.490579113e+10,1.346664726e+11,0,0,-61567142.75,-51454323.48,0,-50249112,23,7.185986996
949,0,-51454323.48,-51452391,10112819.28,10114751.75,0.3954583951,0.3955339639,1932.475115,7.556878915e-05,1.379018994,1.379018994,9835006,27481774,0,0,-61567142.75,-51454323.48,0,-50249112,24,7.195504189
950,0,-51455387.44,-64236651,10111755.31,-2669508.249,0.3954167892,-0.1043902219,-12781263.56,-0.4998070111,0.2951660289,13.70483397,224805790,469647000,0,0,-61567142.75,-51454323.48,0,-50249112,25,7.204270363
951,0,-51735820.94,-51768131,9831321.814,9799011.751,0.3844505316,0.3831870575,-32310.06242,-0.00126347412,0.9921013944,0.9921013944,9835006,27343626,0,0,-61567142.75,-51454323.48,0,-50249112,26,7.213093042
952,0,-51735820.94,-69229544,9831321.814,-7662401.249,0.3844505316,-0.2996356227,-17493723.06,-0.6840861543,0.2761856142,20.72381439,224805790,725709353,0,0,-61567142.75,-51454323.48,0,-50249112,27,7.220195055
953,0,-51465598.44,-51462602,10101544.31,10104540.75,0.3950174915,0.3951346662,2996.438082,0.000117174703,0.8980680509,0.8980680509,9835006,19431804,0,0,-61567142.75,-51454323.48,0,-50249112,28,7.226432323
954,0,-51465598.44,-76003360,10101544.31,-14436217.25,0.3950174915,-0.5645234182,-24537761.56,-0.9595409097,0.1821522707,27.81784773,224805790,851831282,0,0,-61567142.75,-51454323.48,0,-50249112,29,7.233422756
955,0,-51454323.48,-51148552,10112819.28,10418590.75,0.3954583951,0.4074154858,305771.4751,0.01195709065,1.915931376,1.915931376,9835006,18023124,0,0,-61567142.75,-51454323.48,0,-50249112,30,7.239652157
956,0,-51454323.48,-79707503,10112819.28,-18140360.25,0.3954583951,-0.7093726839,-28253179.52,-1.104831079,0.2874315326,24.71256847,224805790,836348957,0,0,-61567142.75,-51454323.48,0,-50249112,31,7.251149416
957,0,-53850334.94,-51462602,7716807.81,10104540.75,0.3017631729,0.3951346662,2387732.942,0.09337149328,1.86100906,1.86100906,159927890,180999588,0,0,-61567142.75,-51454323.48,0,-50249112,32,7.259855509
958,0,-51465598.44,-64974482,10101544.31,-3407339.249,0.3950174915,-0.1332428549,-13508883.56,-0.5282603464,1.084435692,12.91556431,52048700,340907986,0,0,-61567142.75,-51454323.48,0,-50249112,33,7.266762972
959,0,-51465598.44,-51462602,10101544.31,10104540.75,0.3950174915,0.3951346662,2996.438082,0.000117174703,0.2035173281,0.2035173281,9835006,18023124,0,0,-61567142.75,-51454323.48,0,-50249112,34,7.273046494
960,0,-51465598.44,-69535073,10101544.31,-7967930.249,0.3950174915,-0.3115832314,-18069474.56,-0.7066007229,0.2035173281,20.79648267,159927890,681626855,0,0,-61567142.75,-51454323.48,0,-50249112,35,7.279227257
961,0,-52022107.17,-52071970,9545035.584,9495172.751,0.3732554049,0.3713055356,-49862.83299,-0.001949869307,1.178469035,1.178469035,159927890,188911410,0,0,-61567142.75,-51454323.48,0,-50249112,36,7.285240412
962,0,-52022107.17,-60989250,9545035.584,577892.7511,0.3732554049,0.02259830159,-8967142.833,-0.3506571033,1.178469035,9.821530965,41250500,209964461,0,0,-61567142.75,-51454323.48,0,-50249112,37,7.290644407
963,0,-51759226.44,-51756230,9807916.313,9810912.751,0.3835352674,0.3836524421,2996.438082,0.000117174703,0.2933372366,0.2933372366,20933550,30906704,0,0,-61567142.75,-51454323.48,0,-50249112,38,7.296759844
964,0,-51759226.44,-75709732,9807916.313,-14142589.25,0.3835352674,-0.553041194,-23950505.56,-0.9365764614,0.2933372366,27.70666276,159927890,786953382,0,0,-61567142.75,-51454323.48,0,-50249112,39,7.30217433
965,0,-51454323.48,-51464292,10112819.28,10102850.75,0.3954583951,0.3950685793,-9968.524885,-0.0003898158115,1.441070664,1.441070664,159927890,188911410,0,0,-61567142.75,-51454323.48,0,-50249112,40,7.308243036
966,0,-51454323.48,-76897032,10112819.28,-15329889.25,0.3954583951,-0.599470161,-25442708.52,-0.9949285562,1.180451186,22.81954881,595852902,1684763874,0,0,-61567142.75,-51454323.48,0,-50249112,41,7.317022085
967,0,-51454323.48,-51413657,10112819.28,10153485.75,0.3954583951,0.397048644,40666.47511,0.001590248826,0.3835022103,0.3835022103,20933550,30906704,0,0,-61567142.75,-51454323.48,0,-50249112,42,7.325383663
968,0,-51454323.48,-75401810,10112819.28,-13834667.25,0.3954583951,-0.5410000078,-23947486.52,-0.936458403,0.3037775002,19.6962225,270804290,768028474,0,0,-61567142.75,-51454323.48,0,-50249112,43,7.333094835
