it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1458,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.958258616,7.958258616,1,31,0,0,22.54014793,21.66204438,0,23,36,81.52250195
1459,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.080927229,6.080927229,1,5,0,0,22.54014793,21.66204438,0,23,37,81.57568431
1460,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,5.701177081,5.701177081,0,0,1,0,22.54014793,21.66204438,0,23,38,81.61842442
1461,0,21.66204438,6,-0.8781035498,-16.54014793,-0.05189828039,-0.9775672073,-15.66204438,-0.9256689269,5.493614515,18.27428569,1,3228,0,0,22.54014793,21.66204438,0,23,39,81.67839646
1462,0,17.91225115,36,-4.627896781,13.45985207,-0.2735211409,0.7955134415,18.08774885,1.069034582,11.91225115,25.99192447,0,0,1,0,22.54014793,21.66204438,0,23,40,81.79575539
1463,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,9.84835577,9.84835577,1,13,0,0,22.54014793,21.66204438,0,23,41,81.90716147
1464,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,3.907020206,3.907020206,0,0,1,0,22.54014793,21.66204438,0,23,42,81.98083878
1465,0,21.66204438,5,-0.8781035498,-17.54014793,-0.05189828039,-1.036669896,-16.66204438,-0.9847716152,3.321164673,19.00006299,1,3773,0,0,22.54014793,21.66204438,0,23,43,82.04187536
1466,0,17.01293383,26,-5.527214095,3.459852072,-0.3266732118,0.2044865585,8.987066167,0.5311597703,12.01293383,20.64292762,1,13,0,0,22.54014793,21.66204438,0,23,44,82.16577196
1467,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.800033954,8.800033954,1,53,0,0,22.54014793,21.66204438,0,23,45,82.28049421
1468,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.552488958,17.40368887,1,193,0,0,22.54014793,21.66204438,0,23,46,82.33400297
1469,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.813365458,9.813365458,1,138,0,0,22.54014793,21.66204438,0,23,47,82.39903069
1470,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.70380928,6.70380928,1,31,0,0,22.54014793,21.66204438,0,23,48,82.47828531
1471,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,6.225354836,17.49139068,1,60,0,0,22.54014793,21.66204438,0,23,49,82.52799034
1472,0,22.98845786,24,0.4483099276,1.459852072,0.02649632191,0.08628118195,1.011542144,0.05978486004,7.146485167,7.146485167,1,13,0,0,22.54014793,22.98845786,0,23,0,82.59936786
1473,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.744970735,6.744970735,1,26,0,0,22.54014793,21.66204438,0,23,1,82.65696478
1474,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.474942133,22.62462393,1,193,0,0,22.54014793,21.66204438,0,23,2,82.69296074
1475,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,10.93740276,10.93740276,1,175,0,0,22.54014793,21.66204438,0,23,3,82.77111459
1476,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,10.35012181,10.35012181,1,338,0,0,22.54014793,21.66204438,0,23,4,82.82653761
1477,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.922180269,9.922180269,1,347,0,0,22.54014793,21.66204438,0,23,5,82.87049699
1478,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.306621092,9.306621092,1,326,0,0,22.54014793,21.66204438,0,23,6,82.91130638
1479,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,8.846548563,8.846548563,1,78,0,0,22.54014793,21.66204438,0,23,7,82.95007801
1480,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.328713963,8.328713963,1,46,0,0,22.54014793,21.66204438,0,23,8,82.97837687
1481,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.04391978,8.04391978,1,15,0,0,22.54014793,21.66204438,0,23,9,83.01277018
1482,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,7.472545364,20.67071545,1,346,0,0,22.54014793,21.66204438,0,23,10,83.06664443
1483,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,9.531649682,9.531649682,1,355,0,0,22.54014793,21.66204438,0,23,11,83.13843179
1484,0,21.66204438,15,-0.8781035498,-7.540147928,-0.05189828039,-0.4456430127,-6.662044378,-0.3937447323,8.834556615,8.834556615,1,401,0,0,22.54014793,21.66204438,0,23,12,83.18271065
1485,0,21.66204438,37,-0.8781035498,14.45985207,-0.05189828039,0.8546161298,15.33795562,0.9065144101,8.357968971,20.04483628,1,2,0,0,22.54014793,21.66204438,0,23,13,83.2202425
1486,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,10.10903834,10.10903834,1,186,0,0,22.54014793,21.66204438,0,23,14,83.29935074
1487,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,8.092204645,8.092204645,1,66,0,0,22.54014793,21.66204438,0,23,15,83.36587429
1488,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.670044529,20.14684447,1,393,0,0,22.54014793,21.66204438,0,23,16,83.40680289
1489,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,12.00130685,12.00130685,1,398,0,0,22.54014793,21.66204438,0,23,17,83.49823689
1490,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,10.2478541,10.2478541,1,482,0,0,22.54014793,21.66204438,0,23,18,83.56024528
1491,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,9.029238794,9.029238794,1,369,0,0,22.54014793,21.66204438,0,23,19,83.60616183
1492,0,21.66204438,31,-0.8781035498,8.459852072,-0.05189828039,0.5,9.337955622,0.5518982804,8.434681711,17.54557441,1,4,0,0,22.54014793,21.66204438,0,23,20,83.65240717
1493,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,9.895963453,9.895963453,1,222,0,0,22.54014793,21.66204438,0,23,21,83.73245192
1494,0,21.66204438,31,-0.8781035498,8.459852072,-0.05189828039,0.5,9.337955622,0.5518982804,8.072922313,19.68645303,1,13,0,0,22.54014793,21.66204438,0,23,22,83.76747918
1495,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,10.96661995,10.96661995,1,64,0,0,22.54014793,21.66204438,0,23,23,83.84137011
1496,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.652900328,16.09613863,1,87,0,0,22.54014793,21.66204438,0,23,24,83.90154624
1497,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,8.922082341,8.922082341,1,69,0,0,22.54014793,21.66204438,0,23,25,83.98241115
1498,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.244865684,8.244865684,1,26,0,0,22.54014793,21.66204438,0,23,26,84.02167845
1499,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.27808719,7.27808719,1,14,0,0,22.54014793,21.66204438,0,23,27,84.06902409
1500,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.614204163,5.614204163,1,2,0,0,22.54014793,21.66204438,0,23,28,84.11508131
1501,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,4.692639268,10.87926068,1,101,0,0,22.54014793,21.66204438,0,23,29,84.16186595
1502,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,6.032304307,6.032304307,1,71,0,0,22.54014793,21.66204438,0,23,30,84.22639036
1503,0,21.66204438,31,-0.8781035498,8.459852072,-0.05189828039,0.5,9.337955622,0.5518982804,5.518865044,24.49371165,1,12,0,0,22.54014793,21.66204438,0,23,31,84.26347947
1504,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,10.81820883,10.81820883,1,42,0,0,22.54014793,21.66204438,0,23,32,84.32830238
1505,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.299277137,7.299277137,1,7,0,0,22.54014793,21.66204438,0,23,33,84.41015577
1506,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,6.721099929,16.0962948,1,457,0,0,22.54014793,21.66204438,0,23,34,84.46000099
1507,0,21.66204438,16,-0.8781035498,-6.540147928,-0.05189828039,-0.3865403244,-5.662044378,-0.334642044,9.585164884,9.585164884,1,347,0,0,22.54014793,21.66204438,0,23,35,84.54408693
1508,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.947479431,7.947479431,1,105,0,0,22.54014793,21.66204438,0,23,36,84.6058538
1509,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.003598552,7.003598552,1,60,0,0,22.54014793,21.66204438,0,23,37,84.65845847
1510,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.674844561,6.674844561,1,28,0,0,22.54014793,21.66204438,0,23,38,84.68463659
1511,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.321997921,6.321997921,1,20,0,0,22.54014793,21.66204438,0,23,39,84.71537924
1512,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,5.614912833,5.614912833,1,8,0,0,22.54014793,21.66204438,0,23,40,84.74459171
1513,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.11539159,5.11539159,1,1,0,0,22.54014793,21.66204438,0,23,41,84.77925062
1514,0,21.66204438,15,-0.8781035498,-7.540147928,-0.05189828039,-0.4456430127,-6.662044378,-0.3937447323,4.783365455,14.94293399,1,359,0,0,22.54014793,21.66204438,0,23,42,84.81956339
1515,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.209876804,9.209876804,1,94,0,0,22.54014793,21.66204438,0,23,43,84.8972888
1516,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.866111585,7.866111585,1,92,0,0,22.54014793,21.66204438,0,23,44,84.95019197
1517,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,6.507729072,6.507729072,1,56,0,0,22.54014793,21.66204438,0,23,45,84.99635053
1518,0,21.66204438,26,-0.8781035498,3.459852072,-0.05189828039,0.2044865585,4.337955622,0.2563848389,5.924203881,9.877964906,1,3,0,0,22.54014793,21.66204438,0,23,46,85.02879977
1519,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,4.122001828,4.122001828,0,0,1,0,22.54014793,21.66204438,0,23,47,85.07875729
1520,0,21.66204438,3,-0.8781035498,-19.54014793,-0.05189828039,-1.154875272,-18.66204438,-1.102976992,3.316903719,20.77289171,1,4804,0,0,22.54014793,21.66204438,0,23,48,85.14091802
1521,0,15.85051064,25,-6.689637292,2.459852072,-0.3953755477,0.1453838702,9.149489364,0.5407594179,12.85051064,22.38843453,1,23,0,0,22.54014793,21.66204438,0,23,49,85.27615643
1522,0,21.82758145,21,-0.7125664765,-1.540147928,-0.04211459435,-0.09102688293,-0.8275814518,-0.04891228858,8.432956003,8.432956003,1,56,0,0,22.54014793,21.82758145,0,23,0,85.42461753
1523,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.240615703,7.240615703,1,81,0,0,22.54014793,21.66204438,0,23,1,85.47851157
1524,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,6.920268154,13.47862591,1,90,0,0,22.54014793,21.66204438,0,23,2,85.51809883
1525,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.983801101,7.983801101,1,26,0,0,22.54014793,21.66204438,0,23,3,85.57337236
1526,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.501631641,6.501631641,1,16,0,0,22.54014793,21.66204438,0,23,4,85.63312721
1527,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,6.363672738,22.28633778,1,72,0,0,22.54014793,21.66204438,0,23,5,85.66866612
1528,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.160330214,9.160330214,1,61,0,0,22.54014793,21.66204438,0,23,6,85.74807501
1529,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,8.247598371,8.247598371,1,68,0,0,22.54014793,21.66204438,0,23,7,85.78320765
1530,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.773705249,7.773705249,1,39,0,0,22.54014793,21.66204438,0,23,8,85.81090569
1531,0,21.66204438,24,-0.8781035498,1.459852072,-0.05189828039,0.08628118195,2.337955622,0.1381794623,7.654272936,15.79983699,1,46,0,0,22.54014793,21.66204438,0,23,9,85.8315444
1532,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,9.131506763,9.131506763,1,70,0,0,22.54014793,21.66204438,0,23,10,85.89666414
1533,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.272879368,6.272879368,1,6,0,0,22.54014793,21.66204438,0,23,11,85.94408154
1534,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,6.133989988,20.10130023,1,394,0,0,22.54014793,21.66204438,0,23,12,85.97296619
1535,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.988170214,9.988170214,1,279,0,0,22.54014793,21.66204438,0,23,13,86.03373599
1536,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,9.063889936,9.063889936,1,361,0,0,22.54014793,21.66204438,0,23,14,86.08721852
1537,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,8.36418962,12.40049101,1,37,0,0,22.54014793,21.66204438,0,23,15,86.1222477
1538,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.837955622,6.837955622,1,10,0,0,22.54014793,21.66204438,0,23,16,86.18110299
1539,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,4.914899715,4.914899715,1,7,0,0,22.54014793,21.66204438,0,23,17,86.23551726
1540,0,21.66204438,17,-0.8781035498,-5.540147928,-0.05189828039,-0.3274376361,-4.662044378,-0.2755393557,4.773478304,14.89111933,1,200,0,0,22.54014793,21.66204438,0,23,18,86.26676536
1541,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.938653013,6.938653013,1,59,0,0,22.54014793,21.66204438,0,23,19,86.33253264
1542,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.474301247,14.35702708,1,40,0,0,22.54014793,21.66204438,0,23,20,86.37642193
1543,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.113308034,7.113308034,1,24,0,0,22.54014793,21.66204438,0,23,21,86.43906093
1544,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.637562749,15.11932197,1,93,0,0,22.54014793,21.66204438,0,23,22,86.48398376
1545,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.3507327,9.3507327,1,122,0,0,22.54014793,21.66204438,0,23,23,86.54778957
1546,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,7.153005688,7.153005688,1,18,0,0,22.54014793,21.66204438,0,23,24,86.59601855
1547,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,5.418862535,5.418862535,1,19,0,0,22.54014793,21.66204438,0,23,25,86.66467595
1548,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,4.957235754,12.48734432,1,183,0,0,22.54014793,21.66204438,0,23,26,86.7048521
1549,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,8.637934761,8.637934761,1,248,0,0,22.54014793,21.66204438,0,23,27,86.79195476
1550,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,6.995193313,6.995193313,1,147,0,0,22.54014793,21.66204438,0,23,28,86.83954906
1551,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.639896267,6.639896267,1,40,0,0,22.54014793,21.66204438,0,23,29,86.86556315
1552,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,6.321235974,9.890413876,1,123,0,0,22.54014793,21.66204438,0,23,30,86.89787436
1553,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.594141939,7.594141939,1,152,0,0,22.54014793,21.66204438,0,23,31,86.94761086
1554,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,7.068114352,7.068114352,1,173,0,0,22.54014793,21.66204438,0,23,32,86.97842574
1555,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.76652705,6.76652705,1,47,0,0,22.54014793,21.66204438,0,23,33,87.00462127
1556,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.543774349,5.543774349,1,17,0,0,22.54014793,21.66204438,0,23,34,87.04418063
1557,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,3.789410346,3.789410346,0,0,1,0,22.54014793,21.66204438,0,23,35,87.08751583
1558,0,21.66204438,13,-0.8781035498,-9.540147928,-0.05189828039,-0.5638483893,-8.662044378,-0.5119501089,3.401947322,10.76674951,1,512,0,0,22.54014793,21.66204438,0,23,36,87.1387291
1559,0,20.96325494,15,-1.576892984,-7.540147928,-0.09319861453,-0.4456430127,-5.963254944,-0.3524443982,7.656333511,7.656333511,1,222,0,0,22.54014793,21.66204438,0,23,37,87.22495079
1560,0,21.5945122,17,-0.9456357331,-5.540147928,-0.05588961397,-0.3274376361,-4.594512195,-0.2715480221,6.271341463,6.271341463,1,117,0,0,22.54014793,21.66204438,0,23,38,87.25893283
1561,0,21.66204438,29,-0.8781035498,6.459852072,-0.05189828039,0.3817946234,7.337955622,0.4336929038,5.868567866,13.58041173,1,6,0,0,22.54014793,21.66204438,0,23,39,87.30519462
1562,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,7.760584108,7.760584108,1,33,0,0,22.54014793,21.66204438,0,23,40,87.36639237
1563,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,6.66182402,6.66182402,1,25,0,0,22.54014793,21.66204438,0,23,41,87.42288542
1564,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,6.303401659,6.303401659,1,12,0,0,22.54014793,21.66204438,0,23,42,87.46579504
1565,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,5.978536507,5.978536507,1,8,0,0,22.54014793,21.66204438,0,23,43,87.49650717
1566,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,5.78046477,18.93064953,1,172,0,0,22.54014793,21.66204438,0,23,44,87.53947854
1567,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.177066872,9.177066872,1,75,0,0,22.54014793,21.66204438,0,23,45,87.62982059
1568,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.796857118,12.60110955,1,16,0,0,22.54014793,21.66204438,0,23,46,87.68695307
1569,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.02732296,7.02732296,1,14,0,0,22.54014793,21.66204438,0,23,47,87.75669432
1570,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,6.658234786,23.30665611,1,306,0,0,22.54014793,21.66204438,0,23,48,87.78790379
1571,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,11.67128895,11.67128895,1,201,0,0,22.54014793,21.66204438,0,23,49,87.86099052
1572,0,21.69211516,20,-0.8480327726,-2.540147928,-0.05012101662,-0.1501295712,-1.692115156,-0.1000085546,10.3327209,10.3327209,1,221,0,0,22.54014793,21.69211516,0,23,0,87.91189027
1573,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,9.718113067,9.718113067,1,227,0,0,22.54014793,21.66204438,0,23,1,87.95521879
1574,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,9.275411719,15.4996819,1,34,0,0,22.54014793,21.66204438,0,23,2,87.99554181
1575,0,21.66204438,21,-0.8781035498,-1.540147928,-0.05189828039,-0.09102688293,-0.6620443785,-0.03912860254,7.041011743,7.041011743,1,22,0,0,22.54014793,21.66204438,0,23,3,88.09014153
1576,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.769765551,5.769765551,1,2,0,0,22.54014793,21.66204438,0,23,4,88.13270426
1577,0,21.66204438,15,-0.8781035498,-7.540147928,-0.05189828039,-0.4456430127,-6.662044378,-0.3937447323,5.422137769,20.84922481,1,842,0,0,22.54014793,21.66204438,0,23,5,88.17435241
1578,0,21.66204438,18,-0.8781035498,-4.540147928,-0.05189828039,-0.2683349478,-3.662044378,-0.2164366674,9.525317313,9.525317313,1,238,0,0,22.54014793,21.66204438,0,23,6,88.25517058
1579,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,8.114211329,8.114211329,1,90,0,0,22.54014793,21.66204438,0,23,7,88.30623865
1580,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,7.460086718,7.460086718,1,77,0,0,22.54014793,21.66204438,0,23,8,88.34083986
1581,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.834895269,6.834895269,1,22,0,0,22.54014793,21.66204438,0,23,9,88.38020563
1582,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,6.2260588,6.2260588,1,7,0,0,22.54014793,21.66204438,0,23,10,88.41133666
1583,0,21.66204438,13,-0.8781035498,-9.540147928,-0.05189828039,-0.5638483893,-8.662044378,-0.5119501089,6.020531022,18.74872598,1,818,0,0,22.54014793,21.66204438,0,23,11,88.45209551
1584,0,21.65517179,14,-0.8849761335,-8.540147928,-0.05230446856,-0.504745701,-7.655171795,-0.4524412324,8.486866112,8.486866112,1,665,0,0,22.54014793,21.66204438,0,23,12,88.54194403
1585,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,8.226301428,13.07932816,1,4,0,0,22.54014793,21.66204438,0,23,13,88.58193994
1586,0,21.66204438,23,-0.8781035498,0.4598520717,-0.05189828039,0.02717849366,1.337955622,0.07907677405,5.812805825,5.812805825,1,1,0,0,22.54014793,21.66204438,0,23,14,88.66483068
1587,0,21.66204438,14,-0.8781035498,-8.540147928,-0.05189828039,-0.504745701,-7.662044378,-0.4528474206,5.085122972,16.00200687,1,819,0,0,22.54014793,21.66204438,0,23,15,88.7152915
1588,0,21.66204438,15,-0.8781035498,-7.540147928,-0.05189828039,-0.4456430127,-6.662044378,-0.3937447323,9.371300316,9.371300316,1,624,0,0,22.54014793,21.66204438,0,23,16,88.78675985
1589,0,21.66204438,25,-0.8781035498,2.459852072,-0.05189828039,0.1453838702,3.337955622,0.1972821506,9.243989403,11.947125,1,21,0,0,22.54014793,21.66204438,0,23,17,88.82715201
1590,0,21.66204438,22,-0.8781035498,-0.5401479283,-0.05189828039,-0.03192419464,0.3379556215,0.01997408576,6.894057589,6.894057589,1,55,0,0,22.54014793,21.66204438,0,23,18,88.89916039
1591,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,6.670896789,22.20539538,1,187,0,0,22.54014793,21.66204438,0,23,19,88.9299643
1592,0,21.66204438,19,-0.8781035498,-3.540147928,-0.05189828039,-0.2092322595,-2.662044378,-0.1573339791,11.00339739,11.00339739,1,210,0,0,22.54014793,21.66204438,0,23,20,89.00555205
1593,0,21.66204438,20,-0.8781035498,-2.540147928,-0.05189828039,-0.1501295712,-1.662044378,-0.09823129083,9.195025206,9.195025206,1,133,0,0,22.54014793,21.66204438,0,23,21,89.05038691
